trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,8740,-84,0,<DATE> @ 16:29:37.108,POWELL,FALSE,6522,4,0,POINT (-122.558067 45.533067),48253,863,FALSE,6531,5,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:25:39.367,13898123,bus,3302
180,8735,25,0,<DATE> @ 16:30:17.321,POWELL,FALSE,6912,37,,POINT (-122.477131 45.521517),48402,863,FALSE,9061,38,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:26:18.237,13898122,bus,3746
0,8740,-127,0,<DATE> @ 16:30:37.433,POWELL,FALSE,6522,4,0,POINT (-122.558063 45.533918),48270,863,FALSE,6531,5,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:26:39.401,13898123,bus,3302
171,8735,7,0,<DATE> @ 16:31:32.777,POWELL,FALSE,9061,38,,POINT (-122.477081 45.518513),48459,863,FALSE,11073,39,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:27:36.041,13898122,bus,3746
0,8740,-167,0,<DATE> @ 16:31:37.862,POWELL,FALSE,6531,5,0,POINT (-122.558042 45.535098),48290,863,FALSE,6530,6,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:27:39.510,13898123,bus,3302
174,8735,15,0,<DATE> @ 16:32:31.243,POWELL,FALSE,6929,40,,POINT (-122.475769 45.515056),48526,863,FALSE,6938,41,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:28:33.301,13898122,bus,3746
3,8740,-94,0,<DATE> @ 16:32:37.313,POWELL,FALSE,6508,7,0,POINT (-122.557874 45.542601),48423,863,FALSE,14075,8,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:28:39.549,13898123,bus,3302
0,8740,-112,0,<DATE> @ 16:33:11.414,POWELL,FALSE,14075,8,0,POINT (-122.557851 45.543517),48439,863,FALSE,6514,9,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:29:15.526,13898123,bus,3302
179,8735,94,0,<DATE> @ 16:33:30.441,POWELL,FALSE,6943,42,,POINT (-122.475662 45.507617),48664,863,FALSE,6937,43,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:29:33.163,13898122,bus,3746
0,8740,-60,0,<DATE> @ 16:34:12.653,POWELL,FALSE,6514,9,0,POINT (-122.557817 45.54985),48552,863,FALSE,6506,10,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:30:15.590,13898123,bus,3302
179,8735,105,0,<DATE> @ 16:34:24.739,POWELL,FALSE,6937,43,,POINT (-122.475622 45.504202),48729,863,FALSE,6935,44,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:30:27.284,13898122,bus,3746
0,8740,-7,0,<DATE> @ 16:35:11.045,POWELL,FALSE,10842,12,0,POINT (-122.557775 45.556165),48664,863,FALSE,13639,13,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:31:12.226,13898123,bus,3302
179,8735,109,0,<DATE> @ 16:35:28.140,POWELL,FALSE,6944,45,,POINT (-122.475602 45.500585),48797,863,FALSE,13199,46,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:31:30.537,13898122,bus,3746
0,8740,-19,0,<DATE> @ 16:36:13.425,POWELL,FALSE,13639,13,0,POINT (-122.557776 45.558916),48714,863,FALSE,9105,14,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:32:15.325,13898123,bus,3302
179,8735,131,0,<DATE> @ 16:36:22.460,POWELL,FALSE,13199,46,,POINT (-122.475575 45.496497),48873,863,FALSE,13076,47,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:32:24.710,13898122,bus,3746
96,8740,-38,0,<DATE> @ 16:37:13.827,POWELL,FALSE,13639,13,0,POINT (-122.554806 45.558881),48755,863,FALSE,9105,14,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:33:15.391,13898123,bus,3302
179,8735,0,0,<DATE> @ 16:37:20.863,POWELL,FALSE,8800,48,,POINT (-122.475633 45.49057),48984,863,FALSE,4522,49,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:33:24.545,13898122,bus,3746
0,8740,-73,0,<DATE> @ 16:38:13.112,POWELL,FALSE,13639,13,0,POINT (-122.554723 45.5602),48780,863,FALSE,9105,14,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:34:15.260,13898123,bus,3302
179,8735,0,0,<DATE> @ 16:38:21.195,POWELL,FALSE,8800,48,,POINT (-122.475633 45.49057),48984,863,FALSE,4522,49,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:34:24.546,13898122,bus,3746
0,8740,-77,0,<DATE> @ 16:39:12.556,POWELL,FALSE,9619,15,0,POINT (-122.554726 45.563347),48835,863,FALSE,9106,16,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:35:15.585,13898123,bus,3302
49,8740,-54,0,<DATE> @ 16:40:12.860,POWELL,FALSE,9106,16,0,POINT (-122.55302 45.567533),48918,863,FALSE,14194,17,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:36:15.360,13898123,bus,3302
89,8740,-58,0,<DATE> @ 16:41:33.303,POWELL,FALSE,9106,16,0,POINT (-122.547167 45.568181),48995,863,FALSE,14194,17,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:37:36.725,13898123,bus,3302
113,8740,-56,0,<DATE> @ 16:42:36.670,POWELL,FALSE,14194,17,0,POINT (-122.54265 45.567153),49060,863,FALSE,9108,18,FALSE,084C8D,87,Bus,<DATE> @ 03:00:00.000,87 To 182nd & Powell,87  Airport Way/181st to 182nd & Powell,vm,<DATE> @ 16:38:39.443,13898123,bus,3302
