trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
95,2136,-721,1,<DATE> @ 16:04:34.183,POWELL,FALSE,13087,31,0,POINT (-122.421813 45.542966),46113,371,FALSE,13088,32,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:00:36.368,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:05:25.447,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),46885,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:01:27.002,13886180,bus,3907
182,2136,-741,1,<DATE> @ 16:05:37.553,POWELL,FALSE,13088,32,0,POINT (-122.418388 45.541747),46156,371,FALSE,2420,33,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:01:39.233,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:06:25.908,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),46945,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:02:27.033,13886180,bus,3907
182,2136,-790,1,<DATE> @ 16:06:37.863,POWELL,FALSE,13088,32,0,POINT (-122.418435 45.5409),46167,371,FALSE,2420,33,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:02:39.538,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:07:25.110,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47005,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:03:26.983,13886180,bus,3907
181,2136,-801,1,<DATE> @ 16:07:37.191,POWELL,FALSE,13088,32,0,POINT (-122.418379 45.537283),46216,371,FALSE,2420,33,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:03:39.341,13886179,bus,3956
259,2136,-828,1,<DATE> @ 16:08:15.503,POWELL,FALSE,2420,33,0,POINT (-122.41935 45.536986),46227,371,FALSE,2331,34,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:04:18.175,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:08:26.555,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47066,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:04:30.601,13886180,bus,3907
33,2134,0,1,<DATE> @ 16:09:25.913,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47125,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:05:30.222,13886180,bus,3907
259,2136,-847,1,<DATE> @ 16:09:37.968,POWELL,FALSE,2331,34,0,POINT (-122.426139 45.536093),46290,371,FALSE,2419,35,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:05:39.312,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:10:25.270,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47185,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:06:27.203,13886180,bus,3907
258,2136,-908,1,<DATE> @ 16:10:38.357,POWELL,FALSE,2331,34,0,POINT (-122.426139 45.536093),46290,371,FALSE,2419,35,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:06:39.318,13886179,bus,3956
259,2136,-942,1,<DATE> @ 16:11:17.560,POWELL,FALSE,2419,35,0,POINT (-122.426608 45.53603),46295,371,FALSE,13809,36,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:07:21.116,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:11:26.598,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47246,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:07:30.637,13886180,bus,3907
179,2136,-926,1,<DATE> @ 16:12:15.899,POWELL,FALSE,13809,36,0,POINT (-122.433646 45.53447),46369,371,FALSE,13089,37,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:08:18.294,13886179,bus,3956
33,2134,0,1,<DATE> @ 16:12:25.938,POWELL,FALSE,,,0,POINT (-122.565162 45.558339),47305,371,FALSE,14136,1,FALSE,084C8D,21,Bus,<DATE> @ 03:00:00.000,21 To Gresham TC,21  Sandy Blvd/223rd to Gresham TC,vm,<DATE> @ 16:08:30.304,13886180,bus,3907
