trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
178,2401,-242,0,<DATE> @ 16:29:15.996,CENTER,FALSE,14035,49,,POINT (-122.690263 45.523417),48073,401,FALSE,6911,50,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:25:18.744,13886561,bus,4030
269,2467,-159,0,<DATE> @ 16:30:17.353,MERLO,FALSE,1835,29,,POINT (-122.63006 45.548256),48218,400,FALSE,1870,30,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:26:18.328,13886562,bus,3051
205,2401,-258,0,<DATE> @ 16:30:31.396,CENTER,FALSE,6911,50,,POINT (-122.69051 45.521652),48133,401,FALSE,9553,51,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:26:33.397,13886561,bus,4030
269,2467,-122,0,<DATE> @ 16:31:18.651,MERLO,FALSE,1869,31,,POINT (-122.637904 45.548236),48316,400,FALSE,1864,32,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:27:21.456,13886562,bus,3051
210,2401,-249,0,<DATE> @ 16:31:31.771,CENTER,FALSE,6911,50,,POINT (-122.691344 45.520359),48202,401,FALSE,9553,51,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:27:33.450,13886561,bus,4030
270,2467,-97,0,<DATE> @ 16:32:17.125,MERLO,FALSE,1862,33,,POINT (-122.643998 45.548233),48400,400,FALSE,1859,34,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:28:18.608,13886562,bus,3051
200,2401,-195,0,<DATE> @ 16:32:31.228,CENTER,FALSE,9553,51,,POINT (-122.692701 45.518237),48316,401,FALSE,10168,52,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:28:33.510,13886561,bus,4030
165,2439,16,0,<DATE> @ 16:33:22.450,POWELL,FALSE,8194,1,0,POINT (-122.563192 45.530287),48578,400,FALSE,10864,2,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:29:24.349,13886563,bus,3940
109,2401,0,0,<DATE> @ 16:33:32.457,CENTER,FALSE,9553,51,,POINT (-122.692887 45.517559),48364,401,FALSE,10168,52,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  NW 18th Ave to SW 18th & Columbia,vm,<DATE> @ 16:29:33.334,13886561,bus,4030
270,2467,-129,0,<DATE> @ 16:33:38.478,MERLO,FALSE,1862,33,,POINT (-122.6473 45.548238),48449,400,FALSE,1859,34,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:29:39.291,13886562,bus,3051
270,2467,-129,0,<DATE> @ 16:34:30.726,MERLO,FALSE,1857,35,,POINT (-122.650417 45.548238),48501,400,FALSE,1852,36,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:30:33.152,13886562,bus,3051
173,2439,-28,0,<DATE> @ 16:34:32.810,POWELL,FALSE,10864,2,0,POINT (-122.563132 45.529699),48604,400,FALSE,4287,3,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:30:36.497,13886563,bus,3940
270,2467,-82,0,<DATE> @ 16:35:29.187,MERLO,FALSE,1852,36,,POINT (-122.657267 45.548258),48607,400,FALSE,1899,37,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:31:30.622,13886562,bus,3051
89,2439,-52,0,<DATE> @ 16:35:31.205,POWELL,FALSE,10864,2,0,POINT (-122.560883 45.529482),48639,400,FALSE,4287,3,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:31:33.406,13886563,bus,3940
89,2439,-58,0,<DATE> @ 16:36:13.457,POWELL,FALSE,4287,3,0,POINT (-122.558384 45.529487),48675,400,FALSE,6522,4,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:32:15.417,13886563,bus,3940
345,2440,0,0,<DATE> @ 16:36:19.460,POWELL,FALSE,,,0,POINT (-122.563858 45.530556),48739,400,FALSE,8194,1,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:32:24.706,13886564,bus,3310
266,2467,-81,0,<DATE> @ 16:36:35.503,MERLO,FALSE,1847,38,,POINT (-122.661529 45.548271),48674,400,FALSE,1845,39,FALSE,084C8D,24,Bus,<DATE> @ 03:00:00.000,24 To SW 18th & Columbia,24  Fremont/NW 18th to SW 18th & Columbia,vm,<DATE> @ 16:32:36.556,13886562,bus,3051
