trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
21,602,-766,0,<DATE> @ 16:53:30.931,CENTER,FALSE,13150,38,,POINT (-122.666422 45.590804),49004,152,FALSE,13497,39,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:49:33.524,13880339,bus,3553
127,673,0,0,<DATE> @ 16:53:38.567,MERLO,FALSE,,,0,POINT (-122.693052 45.517622),49778,152,FALSE,1114,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:49:39.693,13880343,bus,3601
0,608,-59,0,<DATE> @ 16:54:26.757,CENTER,FALSE,10953,14,0,POINT (-122.660622 45.5354),49767,152,FALSE,2165,15,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:50:27.773,13880341,bus,3546
0,671,-215,0,<DATE> @ 16:54:25.772,MERLO,FALSE,5924,29,,POINT (-122.66141 45.566167),49610,152,FALSE,5886,30,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:50:27.857,13880340,bus,3622
320,602,-740,0,<DATE> @ 16:54:30.821,CENTER,FALSE,13162,41,,POINT (-122.663439 45.592128),49090,152,FALSE,9438,42,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:50:33.807,13880339,bus,3553
127,673,0,0,<DATE> @ 16:54:37.892,MERLO,FALSE,,,0,POINT (-122.693052 45.517622),49837,152,FALSE,1114,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:50:40.073,13880343,bus,3601
0,608,-42,0,<DATE> @ 16:55:16.181,CENTER,FALSE,2165,15,0,POINT (-122.661631 45.537752),49834,152,FALSE,5956,16,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:51:19.101,13880341,bus,3546
0,671,-221,0,<DATE> @ 16:55:28.205,MERLO,FALSE,5920,31,,POINT (-122.661385 45.569683),49667,152,FALSE,5944,32,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:51:30.869,13880340,bus,3622
316,602,-726,0,<DATE> @ 16:55:31.192,CENTER,FALSE,10591,43,,POINT (-122.667977 45.595469),49165,152,FALSE,13648,44,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:51:34.056,13880339,bus,3553
127,673,0,0,<DATE> @ 16:55:38.236,MERLO,FALSE,,,0,POINT (-122.693052 45.517622),49898,152,FALSE,1114,1,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:51:39.518,13880343,bus,3601
111,673,-22,0,<DATE> @ 16:56:29.645,MERLO,FALSE,1114,1,0,POINT (-122.692798 45.517535),49927,152,FALSE,12792,2,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:52:31.444,13880343,bus,3601
0,671,-224,0,<DATE> @ 16:56:30.646,MERLO,FALSE,5899,34,,POINT (-122.661306 45.57325),49726,152,FALSE,5937,35,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:52:33.879,13880340,bus,3622
0,608,14,0,<DATE> @ 16:56:35.610,CENTER,FALSE,5930,18,0,POINT (-122.661545 45.542967),49969,152,FALSE,5939,19,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:52:37.178,13880341,bus,3546
316,602,-733,0,<DATE> @ 16:56:34.653,CENTER,FALSE,13635,45,,POINT (-122.672283 45.59861),49221,152,FALSE,14207,46,FALSE,084C8D,6,Bus,<DATE> @ 03:00:00.000,6  To Jantzen Beach,6  M L King Jr to Jantzen Beach via Delta Park,vm,<DATE> @ 16:52:37.183,13880339,bus,3553
