trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
350,7006,-171,0,<DATE> @ 16:18:22.019,CENTER,FALSE,3929,17,,POINT (-122.651109 45.490178),47491,792,FALSE,3932,18,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:14:24.806,13893467,bus,3570
0,7004,-330,0,<DATE> @ 16:18:33.151,CENTER,FALSE,6589,31,0,POINT (-122.653624 45.521267),47343,780,FALSE,6592,32,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:14:36.554,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:19:23.448,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47723,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:15:24.361,13893468,bus,3108
342,7006,-209,0,<DATE> @ 16:19:26.528,CENTER,FALSE,3932,18,,POINT (-122.651714 45.491577),47517,792,FALSE,3908,19,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:15:27.241,13893467,bus,3570
0,7004,-351,0,<DATE> @ 16:19:34.502,CENTER,FALSE,6589,31,0,POINT (-122.653616 45.5226),47383,780,FALSE,6592,32,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:15:36.666,13893466,bus,4065
81,7007,0,0,<DATE> @ 16:20:22.810,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47782,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:16:24.482,13893468,bus,3108
347,7006,-216,0,<DATE> @ 16:20:25.827,CENTER,FALSE,3932,18,,POINT (-122.652964 45.494508),47569,792,FALSE,3908,19,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:16:27.265,13893467,bus,3570
359,7004,-392,0,<DATE> @ 16:20:32.862,CENTER,FALSE,6589,31,0,POINT (-122.65362 45.523282),47400,780,FALSE,6592,32,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:16:36.144,13893466,bus,4065
81,7007,-23,0,<DATE> @ 16:21:23.151,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47820,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:17:24.533,13893468,bus,3108
348,7006,-234,0,<DATE> @ 16:21:24.199,CENTER,FALSE,3908,19,,POINT (-122.653624 45.496727),47610,792,FALSE,3917,20,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:17:27.373,13893467,bus,3570
0,7004,-350,0,<DATE> @ 16:21:30.185,CENTER,FALSE,6592,32,0,POINT (-122.653593 45.526298),47500,780,FALSE,6582,33,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:17:33.494,13893466,bus,4065
81,7008,0,0,<DATE> @ 16:22:11.497,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47891,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:18:12.259,13893469,bus,4048
0,7006,-224,0,<DATE> @ 16:22:25.490,CENTER,FALSE,3917,20,,POINT (-122.654223 45.500767),47681,792,FALSE,13792,21,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:18:27.311,13893467,bus,3570
358,7004,-319,0,<DATE> @ 16:22:30.523,CENTER,FALSE,6582,33,0,POINT (-122.653607 45.5291),47591,780,FALSE,8513,34,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:18:33.490,13893466,bus,4065
81,7007,-94,0,<DATE> @ 16:22:34.589,CENTER,FALSE,,,0,POINT (-122.640731 45.444867),47820,792,FALSE,13477,1,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:18:36.225,13893468,bus,3108
110,7006,-254,0,<DATE> @ 16:23:14.760,CENTER,FALSE,3917,20,,POINT (-122.653059 45.500881),47700,792,FALSE,13792,21,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland via SE Ladd & 21st,vm,<DATE> @ 16:19:18.193,13893467,bus,3570
1,7004,-327,0,<DATE> @ 16:23:27.035,CENTER,FALSE,6582,33,0,POINT (-122.654584 45.529984),47640,780,FALSE,8513,34,FALSE,084C8D,70,Bus,<DATE> @ 03:00:00.000,70 To NE Sunderland,70  12th/NE 33rd Ave to NE Sunderland,vm,<DATE> @ 16:19:30.385,13893466,bus,4065
