trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
268,3303,-367,0,<DATE> @ 16:14:26.606,CENTER,FALSE,2571,22,,POINT (-122.636966 45.446435),47059,423,FALSE,2570,23,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:30.458,13887721,bus,4231
268,3303,-367,0,<DATE> @ 16:14:26.606,CENTER,FALSE,2571,22,,POINT (-122.636966 45.446435),47059,423,FALSE,2570,23,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:30.458,13887721,bus,4231
271,3304,-582,0,<DATE> @ 16:14:30.623,CENTER,FALSE,13248,1,0,POINT (-122.573454 45.437404),46848,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:33.367,13887722,bus,3514
271,3304,-582,0,<DATE> @ 16:14:30.623,CENTER,FALSE,13248,1,0,POINT (-122.573454 45.437404),46848,423,FALSE,12922,2,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:33.367,13887722,bus,3514
352,3305,0,0,<DATE> @ 16:14:31.623,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47431,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:33.402,13887723,bus,3573
352,3305,0,0,<DATE> @ 16:14:31.623,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47431,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:10:33.402,13887723,bus,3573
94,3301,-570,0,<DATE> @ 16:14:36.769,CENTER,FALSE,6122,71,0,POINT (-122.591943 45.333686),46866,424,FALSE,10469,72,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:39.188,13887718,bus,3542
94,3301,-570,0,<DATE> @ 16:14:36.769,CENTER,FALSE,6122,71,0,POINT (-122.591943 45.333686),46866,424,FALSE,10469,72,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:10:39.188,13887718,bus,3542
94,3301,-605,0,<DATE> @ 16:15:11.964,CENTER,FALSE,6122,71,0,POINT (-122.591762 45.333676),46866,424,FALSE,10469,72,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:15.392,13887718,bus,3542
94,3301,-605,0,<DATE> @ 16:15:11.964,CENTER,FALSE,6122,71,0,POINT (-122.591762 45.333676),46866,424,FALSE,10469,72,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:15.392,13887718,bus,3542
179,3334,61,0,<DATE> @ 16:15:25.144,POWELL,FALSE,9559,66,,POINT (-122.604985 45.336651),47546,424,FALSE,6120,67,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:27.359,13887719,bus,3322
179,3334,61,0,<DATE> @ 16:15:25.144,POWELL,FALSE,9559,66,,POINT (-122.604985 45.336651),47546,424,FALSE,6120,67,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:27.359,13887719,bus,3322
259,3303,-373,0,<DATE> @ 16:15:27.082,CENTER,FALSE,2570,23,,POINT (-122.640416 45.445662),47114,423,FALSE,8225,24,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:30.188,13887721,bus,4231
259,3303,-373,0,<DATE> @ 16:15:27.082,CENTER,FALSE,2570,23,,POINT (-122.640416 45.445662),47114,423,FALSE,8225,24,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:30.188,13887721,bus,4231
270,3304,-623,0,<DATE> @ 16:15:30.146,CENTER,FALSE,12922,2,0,POINT (-122.574451 45.437415),46867,423,FALSE,7941,3,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:33.253,13887722,bus,3514
270,3304,-623,0,<DATE> @ 16:15:30.146,CENTER,FALSE,12922,2,0,POINT (-122.574451 45.437415),46867,423,FALSE,7941,3,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:33.253,13887722,bus,3514
151,3302,-86,0,<DATE> @ 16:15:31.083,CENTER,FALSE,10422,47,0,POINT (-122.604755 45.380588),47405,424,FALSE,10324,48,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:33.308,13887720,bus,3551
151,3302,-86,0,<DATE> @ 16:15:31.083,CENTER,FALSE,10422,47,0,POINT (-122.604755 45.380588),47405,424,FALSE,10324,48,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:11:33.308,13887720,bus,3551
352,3305,0,0,<DATE> @ 16:15:31.130,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47491,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:33.342,13887723,bus,3573
352,3305,0,0,<DATE> @ 16:15:31.130,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47491,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:11:33.342,13887723,bus,3573
150,3302,-93,0,<DATE> @ 16:16:13.389,CENTER,FALSE,10324,48,0,POINT (-122.603301 45.378697),47440,424,FALSE,10325,49,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:15.733,13887720,bus,3551
150,3302,-93,0,<DATE> @ 16:16:13.389,CENTER,FALSE,10324,48,0,POINT (-122.603301 45.378697),47440,424,FALSE,10325,49,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:15.733,13887720,bus,3551
88,3334,81,0,<DATE> @ 16:16:25.395,POWELL,FALSE,6113,68,,POINT (-122.598983 45.336449),47626,424,FALSE,6118,69,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:27.428,13887719,bus,3322
88,3334,81,0,<DATE> @ 16:16:25.395,POWELL,FALSE,6113,68,,POINT (-122.598983 45.336449),47626,424,FALSE,6118,69,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:27.428,13887719,bus,3322
81,3303,-387,0,<DATE> @ 16:16:27.364,CENTER,FALSE,2570,23,,POINT (-122.640587 45.444882),47160,423,FALSE,8225,24,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:30.220,13887721,bus,4231
81,3303,-387,0,<DATE> @ 16:16:27.364,CENTER,FALSE,2570,23,,POINT (-122.640587 45.444882),47160,423,FALSE,8225,24,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:30.220,13887721,bus,4231
270,3304,-638,0,<DATE> @ 16:16:29.397,CENTER,FALSE,12922,2,0,POINT (-122.5762 45.438279),46911,423,FALSE,7941,3,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:30.287,13887722,bus,3514
270,3304,-638,0,<DATE> @ 16:16:29.397,CENTER,FALSE,12922,2,0,POINT (-122.5762 45.438279),46911,423,FALSE,7941,3,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:30.287,13887722,bus,3514
149,3301,-599,0,<DATE> @ 16:16:27.364,CENTER,FALSE,9516,73,0,POINT (-122.587001 45.332088),46948,424,FALSE,2838,74,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:30.298,13887718,bus,3542
149,3301,-599,0,<DATE> @ 16:16:27.364,CENTER,FALSE,9516,73,0,POINT (-122.587001 45.332088),46948,424,FALSE,2838,74,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:12:30.298,13887718,bus,3542
352,3305,0,0,<DATE> @ 16:16:36.418,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47556,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:39.159,13887723,bus,3573
352,3305,0,0,<DATE> @ 16:16:36.418,CENTER,FALSE,,,0,POINT (-122.569155 45.436251),47556,423,FALSE,13248,1,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin/King Rd to Clackamas College via Milwaukie,vm,<DATE> @ 16:12:39.159,13887723,bus,3573
177,3302,0,0,<DATE> @ 16:17:15.720,CENTER,FALSE,10325,49,0,POINT (-122.601241 45.369185),47595,424,FALSE,3831,50,FALSE,084C8D,33,Bus,<DATE> @ 03:00:00.000,33 To Clackamas College,33  McLoughlin to Clackamas Community College,vm,<DATE> @ 16:13:18.427,13887720,bus,3551
