trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
292,1712,0,0,<DATE> @ 16:35:11.045,CENTER,FALSE,,,,POINT (-122.639905 45.572817),48671,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:31:12.300,13884527,bus,3563
200,1702,-233,0,<DATE> @ 16:35:15.079,CENTER,FALSE,7636,3,,POINT (-122.67783 45.518269),48442,310,FALSE,7640,4,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:31:18.357,13884524,bus,3133
151,1707,-268,0,<DATE> @ 16:35:22.176,CENTER,FALSE,13778,42,0,POINT (-122.654258 45.50279),48414,310,FALSE,13791,43,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:31:24.666,13884523,bus,3119
292,1713,0,0,<DATE> @ 16:35:23.180,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48683,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:31:24.708,13884529,bus,4051
270,1710,-137,0,<DATE> @ 16:35:24.180,CENTER,FALSE,633,30,0,POINT (-122.665683 45.535099),48547,306,FALSE,627,31,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:31:27.382,13884525,bus,3507
217,1703,0,0,<DATE> @ 16:35:38.217,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48698,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:31:39.387,13884526,bus,3571
200,1702,-273,0,<DATE> @ 16:36:16.458,CENTER,FALSE,7636,3,,POINT (-122.678175 45.517626),48463,310,FALSE,7640,4,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:32:18.452,13884524,bus,3133
292,1713,0,0,<DATE> @ 16:36:23.462,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48743,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:32:24.942,13884529,bus,4051
110,1707,-268,0,<DATE> @ 16:36:28.481,CENTER,FALSE,13791,43,0,POINT (-122.653088 45.500888),48480,310,FALSE,13792,44,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:32:30.542,13884523,bus,3119
292,1712,0,0,<DATE> @ 16:36:33.624,CENTER,FALSE,,,,POINT (-122.639905 45.572817),48753,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:32:36.639,13884527,bus,3563
89,1701,-85,0,<DATE> @ 16:36:33.624,CENTER,FALSE,2760,36,0,POINT (-122.58192 45.490252),48668,310,FALSE,2762,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:32:36.648,13884522,bus,3129
270,1710,-163,0,<DATE> @ 16:36:36.518,CENTER,FALSE,627,31,0,POINT (-122.668 45.535121),48593,306,FALSE,12374,32,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:32:39.407,13884525,bus,3507
217,1703,0,0,<DATE> @ 16:36:37.550,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48757,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:32:39.436,13884526,bus,3571
200,1702,-333,0,<DATE> @ 16:37:16.813,CENTER,FALSE,7636,3,,POINT (-122.678211 45.517557),48463,310,FALSE,7640,4,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:33:18.402,13884524,bus,3133
292,1713,0,0,<DATE> @ 16:37:22.865,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48802,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:33:24.700,13884529,bus,4051
180,1707,-194,0,<DATE> @ 16:37:27.966,CENTER,FALSE,13704,45,0,POINT (-122.648301 45.496467),48613,310,FALSE,6850,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:33:30.234,13884523,bus,3119
294,1712,-21,0,<DATE> @ 16:37:29.857,CENTER,FALSE,5148,1,,POINT (-122.640359 45.572958),48788,306,FALSE,5150,2,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:33:33.528,13884527,bus,3563
91,1701,-91,0,<DATE> @ 16:37:31.904,CENTER,FALSE,2760,36,0,POINT (-122.578034 45.490244),48720,310,FALSE,2762,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:33:33.553,13884522,bus,3129
231,1710,-156,0,<DATE> @ 16:37:32.921,CENTER,FALSE,12374,32,0,POINT (-122.67055 45.533938),48656,306,FALSE,14166,33,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:33:36.274,13884525,bus,3507
217,1703,0,0,<DATE> @ 16:37:37.899,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48817,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:33:39.502,13884526,bus,3571
292,1713,0,0,<DATE> @ 16:37:53.010,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48833,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:33:54.579,13884529,bus,4051
200,1702,-242,0,<DATE> @ 16:38:26.198,CENTER,FALSE,7594,5,,POINT (-122.681036 45.512378),48624,310,FALSE,7602,6,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:34:27.551,13884524,bus,3133
180,1707,-209,0,<DATE> @ 16:38:29.211,CENTER,FALSE,13704,45,0,POINT (-122.648577 45.494135),48660,310,FALSE,6850,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:34:30.413,13884523,bus,3119
178,1710,-20,0,<DATE> @ 16:38:33.276,CENTER,FALSE,12374,32,0,POINT (-122.677672 45.52943),48853,306,FALSE,14166,33,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:34:36.849,13884525,bus,3507
89,1712,-41,0,<DATE> @ 16:38:33.276,CENTER,FALSE,5150,2,,POINT (-122.640898 45.571873),48832,306,FALSE,1286,3,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:34:36.868,13884527,bus,3563
91,1701,-153,0,<DATE> @ 16:38:33.229,CENTER,FALSE,2760,36,0,POINT (-122.578034 45.490244),48720,310,FALSE,2762,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:34:36.884,13884522,bus,3129
217,1703,0,0,<DATE> @ 16:38:38.300,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48878,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:34:39.633,13884526,bus,3571
292,1713,0,0,<DATE> @ 16:39:24.624,CENTER,FALSE,,,0,POINT (-122.639905 45.572817),48924,306,FALSE,5148,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:35:27.645,13884529,bus,4051
200,1702,-259,0,<DATE> @ 16:39:27.657,CENTER,FALSE,7594,5,,POINT (-122.68181 45.510951),48668,310,FALSE,7602,6,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:35:30.367,13884524,bus,3133
90,1701,-205,0,<DATE> @ 16:39:31.659,CENTER,FALSE,2762,37,0,POINT (-122.577618 45.490236),48726,310,FALSE,2767,38,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:35:33.604,13884522,bus,3129
88,1710,-28,0,<DATE> @ 16:39:33.676,CENTER,FALSE,12374,32,0,POINT (-122.676853 45.528061),48905,306,FALSE,14166,33,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:35:36.349,13884525,bus,3507
180,1712,-28,0,<DATE> @ 16:39:33.676,CENTER,FALSE,1286,3,,POINT (-122.638146 45.570496),48905,306,FALSE,7245,4,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate/Broadway to SE 122nd Ave via City Center,vm,<DATE> @ 16:35:36.368,13884527,bus,3563
217,1703,0,0,<DATE> @ 16:39:37.793,CENTER,FALSE,,,0,POINT (-122.675334 45.527704),48937,310,FALSE,9573,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:35:39.720,13884526,bus,3571
183,1707,-235,0,<DATE> @ 16:39:38.730,CENTER,FALSE,6850,46,0,POINT (-122.648633 45.491567),48703,310,FALSE,6877,47,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To SE 122nd,17  Holgate to SE 122nd Ave,vm,<DATE> @ 16:35:39.734,13884523,bus,3119
