trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
359,7681,-477,1,<DATE> @ 16:10:20.251,MERLO,FALSE,9085,35,0,POINT (-122.765734 45.422083),46703,800,FALSE,9086,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:24.249,13896868,bus,3012
354,7683,-91,1,<DATE> @ 16:10:24.301,MERLO,FALSE,3868,1,0,POINT (-122.743278 45.380232),47093,800,FALSE,3867,2,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:27.097,13896870,bus,3633
127,7685,0,1,<DATE> @ 16:10:31.365,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47191,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:33.135,13896872,bus,3258
14,7673,-614,1,<DATE> @ 16:10:34.432,MERLO,FALSE,12403,43,0,POINT (-122.775213 45.449058),46580,800,FALSE,8835,44,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:35.971,13896867,bus,3019
29,7675,-111,1,<DATE> @ 16:10:38.341,MERLO,FALSE,7879,18,0,POINT (-122.749388 45.397313),47087,800,FALSE,11944,19,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:39.183,13896869,bus,3262
348,7667,0,1,<DATE> @ 16:10:36.322,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47196,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:06:39.275,13896871,bus,3034
278,7675,-114,1,<DATE> @ 16:11:08.477,MERLO,FALSE,11944,19,0,POINT (-122.749151 45.398962),47114,800,FALSE,9077,20,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:09.260,13896869,bus,3262
343,7681,-470,1,<DATE> @ 16:11:14.513,MERLO,FALSE,9086,36,0,POINT (-122.765803 45.425989),46764,800,FALSE,13196,37,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:15.271,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:11:22.579,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47242,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:24.430,13896871,bus,3034
180,7683,-81,1,<DATE> @ 16:11:26.598,MERLO,FALSE,8944,3,0,POINT (-122.743928 45.376949),47165,800,FALSE,8279,4,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:30.465,13896870,bus,3633
127,7685,0,1,<DATE> @ 16:11:33.660,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47253,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:36.296,13896872,bus,3258
1,7673,-593,1,<DATE> @ 16:11:34.661,MERLO,FALSE,13589,45,0,POINT (-122.776413 45.451751),46661,800,FALSE,9650,46,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:07:36.393,13896867,bus,3019
314,7681,-454,1,<DATE> @ 16:12:12.960,MERLO,FALSE,1122,38,0,POINT (-122.76849 45.430017),46838,800,FALSE,8209,39,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:15.408,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:12:22.904,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47302,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:24.338,13896871,bus,3034
269,7683,-64,1,<DATE> @ 16:12:24.953,MERLO,FALSE,8281,6,0,POINT (-122.748281 45.37547),47240,800,FALSE,8282,7,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:30.026,13896870,bus,3633
127,7685,0,1,<DATE> @ 16:12:31.975,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47311,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:33.028,13896872,bus,3258
179,7673,-595,1,<DATE> @ 16:12:32.976,MERLO,FALSE,13589,45,0,POINT (-122.778729 45.452616),46717,800,FALSE,9650,46,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:36.312,13896867,bus,3019
325,7675,-137,1,<DATE> @ 16:12:37.972,MERLO,FALSE,12962,21,0,POINT (-122.752271 45.402005),47180,800,FALSE,9078,22,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:38.980,13896869,bus,3262
269,7683,-26,1,<DATE> @ 16:12:54.044,MERLO,FALSE,8282,7,0,POINT (-122.753966 45.375432),47308,800,FALSE,8283,8,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:08:57.015,13896870,bus,3633
153,7681,-494,1,<DATE> @ 16:13:14.239,MERLO,FALSE,1122,38,0,POINT (-122.769561 45.430302),46860,800,FALSE,8209,39,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:09:15.140,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:13:20.319,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47360,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:09:21.342,13896871,bus,3034
127,7685,0,1,<DATE> @ 16:13:32.362,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47372,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:09:33.118,13896872,bus,3258
0,7673,-633,1,<DATE> @ 16:13:33.364,MERLO,FALSE,13589,45,0,POINT (-122.778895 45.452683),46740,800,FALSE,9650,46,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:09:36.100,13896867,bus,3019
270,7675,-101,1,<DATE> @ 16:13:38.407,MERLO,FALSE,9225,24,0,POINT (-122.760176 45.404307),47277,800,FALSE,9080,25,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:09:39.289,13896869,bus,3262
1,7675,-81,1,<DATE> @ 16:14:08.535,MERLO,FALSE,9080,25,0,POINT (-122.764584 45.404432),47327,800,FALSE,9071,26,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:10:08.839,13896869,bus,3262
153,7681,-554,1,<DATE> @ 16:14:14.569,MERLO,FALSE,1122,38,0,POINT (-122.769561 45.430302),46860,800,FALSE,8209,39,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:10:18.139,13896868,bus,3012
19,7683,23,1,<DATE> @ 16:14:25.606,MERLO,FALSE,8285,9,0,POINT (-122.759206 45.378709),47448,800,FALSE,13082,10,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:10:26.944,13896870,bus,3633
348,7667,0,1,<DATE> @ 16:14:23.620,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47423,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:10:27.163,13896871,bus,3034
127,7685,0,1,<DATE> @ 16:14:32.672,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47432,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:10:36.073,13896872,bus,3258
0,7673,-643,1,<DATE> @ 16:14:33.675,MERLO,FALSE,9650,46,0,POINT (-122.780422 45.454651),46790,801,FALSE,6175,47,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:10:36.225,13896867,bus,3019
0,7675,-23,1,<DATE> @ 16:15:08.917,MERLO,FALSE,9226,28,0,POINT (-122.764439 45.412021),47445,800,FALSE,9083,29,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:11:11.997,13896869,bus,3262
153,7681,-614,1,<DATE> @ 16:15:14.983,MERLO,FALSE,1122,38,0,POINT (-122.769561 45.430302),46860,800,FALSE,8209,39,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:11:18.071,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:15:23.033,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47483,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:11:24.449,13896871,bus,3034
269,7683,6,1,<DATE> @ 16:15:25.113,MERLO,FALSE,13082,10,0,POINT (-122.762235 45.37955),47491,800,FALSE,13083,11,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:11:27.228,13896870,bus,3633
27,7673,-693,1,<DATE> @ 16:15:27.050,MERLO,FALSE,6175,47,0,POINT (-122.780412 45.454944),46794,801,FALSE,2295,48,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:11:30.210,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:15:33.100,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47493,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:11:36.003,13896872,bus,3258
136,7681,-622,1,<DATE> @ 16:16:21.346,MERLO,FALSE,8209,39,0,POINT (-122.766274 45.428429),46919,800,FALSE,2232,40,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:12:24.069,13896868,bus,3012
4,7683,-8,1,<DATE> @ 16:16:25.395,MERLO,FALSE,13083,11,0,POINT (-122.764241 45.380729),47537,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:12:27.325,13896870,bus,3633
348,7667,0,1,<DATE> @ 16:16:24.348,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47544,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:12:27.468,13896871,bus,3034
11,7673,-742,1,<DATE> @ 16:16:27.364,MERLO,FALSE,6175,47,0,POINT (-122.780415 45.455602),46805,801,FALSE,2295,48,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:12:30.230,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:16:33.430,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47553,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:12:36.262,13896872,bus,3258
359,7675,44,1,<DATE> @ 16:16:38.435,MERLO,FALSE,9085,31,0,POINT (-122.765735 45.422149),47602,800,FALSE,9086,32,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:12:39.042,13896869,bus,3262
356,7681,-603,1,<DATE> @ 16:17:22.739,MERLO,FALSE,8209,39,0,POINT (-122.764698 45.431967),46999,800,FALSE,2232,40,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:13:24.730,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:17:23.802,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47603,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:13:27.315,13896871,bus,3034
4,7683,-65,1,<DATE> @ 16:17:26.772,MERLO,FALSE,13083,11,0,POINT (-122.764216 45.380965),47541,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:13:30.070,13896870,bus,3633
302,7673,-771,1,<DATE> @ 16:17:27.882,MERLO,FALSE,6175,47,0,POINT (-122.782124 45.456694),46836,801,FALSE,2295,48,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:13:30.205,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:17:32.806,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47612,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:13:36.216,13896872,bus,3258
359,7675,-9,1,<DATE> @ 16:17:38.060,MERLO,FALSE,9086,32,0,POINT (-122.765741 45.422483),47609,800,FALSE,13196,33,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:13:39.087,13896869,bus,3262
358,7675,10,1,<DATE> @ 16:18:09.983,MERLO,FALSE,9086,32,0,POINT (-122.765762 45.425766),47659,800,FALSE,13196,33,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:14:12.314,13896869,bus,3262
127,7685,0,1,<DATE> @ 16:18:12.014,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47652,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:14:15.100,13896872,bus,3258
356,7681,-633,1,<DATE> @ 16:18:23.021,MERLO,FALSE,8209,39,0,POINT (-122.764839 45.433585),47030,800,FALSE,2232,40,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:14:24.670,13896868,bus,3012
348,7667,0,1,<DATE> @ 16:18:23.052,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47663,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:14:24.692,13896871,bus,3034
4,7683,-124,1,<DATE> @ 16:18:26.054,MERLO,FALSE,13083,11,0,POINT (-122.764214 45.38098),47542,800,FALSE,13084,12,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:14:27.412,13896870,bus,3633
302,7673,-831,1,<DATE> @ 16:18:27.069,MERLO,FALSE,6175,47,0,POINT (-122.782124 45.456694),46836,801,FALSE,2295,48,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:14:30.432,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:19:12.426,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47712,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:15:15.471,13896872,bus,3258
0,7683,-133,1,<DATE> @ 16:19:19.415,MERLO,FALSE,13084,12,0,POINT (-122.764251 45.383582),47586,800,FALSE,13085,13,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:15:21.194,13896870,bus,3633
348,7667,0,1,<DATE> @ 16:19:23.448,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47723,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:15:24.198,13896871,bus,3034
314,7681,-639,1,<DATE> @ 16:19:35.518,MERLO,FALSE,2232,40,0,POINT (-122.76848 45.434071),47096,800,FALSE,2238,41,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:15:36.456,13896868,bus,3012
203,7675,17,1,<DATE> @ 16:19:37.565,MERLO,FALSE,1122,34,0,POINT (-122.769535 45.43052),47754,800,FALSE,8209,35,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:15:39.199,13896869,bus,3262
288,7673,-826,1,<DATE> @ 16:19:37.565,MERLO,FALSE,2295,48,0,POINT (-122.787961 45.459023),46911,801,FALSE,13481,49,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:15:39.265,13896867,bus,3019
127,7685,0,1,<DATE> @ 16:20:12.757,MERLO,FALSE,,,0,POINT (-122.604256 45.360173),47772,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:16:15.214,13896872,bus,3258
22,7683,-79,1,<DATE> @ 16:20:19.791,MERLO,FALSE,13085,13,0,POINT (-122.757723 45.385585),47700,800,FALSE,496,14,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:16:20.918,13896870,bus,3633
348,7667,0,1,<DATE> @ 16:20:22.810,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47782,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:16:24.334,13896871,bus,3034
310,7681,-541,1,<DATE> @ 16:20:33.880,MERLO,FALSE,2245,44,0,POINT (-122.778766 45.437836),47252,800,FALSE,2234,45,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:16:35.983,13896868,bus,3012
292,7673,-810,1,<DATE> @ 16:20:32.877,MERLO,FALSE,13481,49,0,POINT (-122.79372 45.460576),46982,801,FALSE,2275,50,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:16:36.001,13896867,bus,3019
51,7675,-29,1,<DATE> @ 16:20:37.882,MERLO,FALSE,8209,35,0,POINT (-122.768982 45.430072),47768,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:16:39.204,13896869,bus,3262
127,7685,-18,1,<DATE> @ 16:21:18.163,MERLO,FALSE,,,0,POINT (-122.604205 45.360145),47820,800,FALSE,10447,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:17:21.402,13896872,bus,3258
136,7675,-23,1,<DATE> @ 16:21:23.151,MERLO,FALSE,8209,35,0,POINT (-122.766262 45.42842),47820,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:17:24.373,13896869,bus,3262
66,7683,-53,1,<DATE> @ 16:21:24.152,MERLO,FALSE,496,14,0,POINT (-122.755107 45.389322),47791,800,FALSE,570,15,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:17:27.115,13896870,bus,3633
292,7673,-820,1,<DATE> @ 16:21:26.168,MERLO,FALSE,2275,50,0,POINT (-122.797332 45.461627),47026,801,FALSE,2284,51,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:17:27.229,13896867,bus,3019
348,7667,0,1,<DATE> @ 16:21:26.184,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47846,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:17:27.243,13896871,bus,3034
38,7681,-526,1,<DATE> @ 16:21:38.259,MERLO,FALSE,2230,46,0,POINT (-122.778853 45.441706),47332,800,FALSE,12403,47,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:17:38.955,13896868,bus,3012
306,7685,-60,1,<DATE> @ 16:22:18.471,MERLO,FALSE,10447,1,0,POINT (-122.603656 45.361012),47838,800,FALSE,11763,2,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:18:21.088,13896872,bus,3258
41,7675,-59,1,<DATE> @ 16:22:22.487,MERLO,FALSE,8209,35,0,POINT (-122.765065 45.429099),47843,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:18:23.981,13896869,bus,3262
355,7683,35,1,<DATE> @ 16:22:24.489,MERLO,FALSE,537,17,0,POINT (-122.748984 45.394611),47939,800,FALSE,7879,18,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:18:26.904,13896870,bus,3633
348,7667,0,1,<DATE> @ 16:22:25.505,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47905,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:18:27.150,13896871,bus,3034
299,7673,-861,1,<DATE> @ 16:22:33.603,MERLO,FALSE,2291,52,0,POINT (-122.799201 45.462186),47052,801,FALSE,2262,53,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:18:36.136,13896867,bus,3019
16,7681,-538,1,<DATE> @ 16:22:38.626,MERLO,FALSE,2230,46,0,POINT (-122.777205 45.443909),47380,800,FALSE,12403,47,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:18:39.462,13896868,bus,3012
35,7685,-99,1,<DATE> @ 16:23:16.796,MERLO,FALSE,10447,1,0,POINT (-122.602365 45.362387),47857,800,FALSE,11763,2,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:19:18.070,13896872,bus,3258
356,7675,-30,1,<DATE> @ 16:23:22.830,MERLO,FALSE,8209,35,0,POINT (-122.764853 45.433734),47932,800,FALSE,2232,36,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:19:24.164,13896869,bus,3262
348,7667,-25,1,<DATE> @ 16:23:25.972,MERLO,FALSE,,,,POINT (-122.742469 45.377908),47940,800,FALSE,3868,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:19:27.496,13896871,bus,3034
342,7683,-29,1,<DATE> @ 16:23:32.932,MERLO,FALSE,7879,18,0,POINT (-122.749041 45.394847),47943,800,FALSE,11944,19,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:19:36.232,13896870,bus,3633
356,7673,-812,1,<DATE> @ 16:23:32.932,MERLO,FALSE,2277,54,0,POINT (-122.803818 45.467205),47160,801,FALSE,2285,55,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall Blvd to Beaverton TC,vm,<DATE> @ 16:19:36.393,13896867,bus,3019
14,7681,-562,1,<DATE> @ 16:23:36.951,MERLO,FALSE,2230,46,0,POINT (-122.776531 45.445649),47414,800,FALSE,12403,47,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Beaverton TC,76  Hall/Greenburg to Beaverton TC,vm,<DATE> @ 16:19:39.263,13896868,bus,3012
