trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
269,4775,33,0,<DATE> @ 16:52:26.075,MERLO,FALSE,13675,10,0,POINT (-122.869755 45.53821),49739,560,FALSE,1159,11,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:48:27.409,13889898,bus,3035
180,4774,-787,0,<DATE> @ 16:52:31.095,MERLO,FALSE,3687,45,,POINT (-122.973865 45.52155),48924,560,FALSE,13255,46,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:48:33.391,13889897,bus,3025
180,4774,-825,0,<DATE> @ 16:53:32.493,MERLO,FALSE,13255,46,,POINT (-122.973992 45.520765),48947,560,FALSE,310,47,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:49:33.452,13889897,bus,3025
267,4775,-36,0,<DATE> @ 16:53:38.536,MERLO,FALSE,1159,11,0,POINT (-122.870112 45.538205),49742,560,FALSE,8406,12,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:49:39.543,13889898,bus,3035
270,4774,-841,0,<DATE> @ 16:54:31.837,MERLO,FALSE,13255,46,,POINT (-122.975366 45.519996),48990,560,FALSE,310,47,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:50:33.744,13889897,bus,3025
307,4775,-42,0,<DATE> @ 16:54:18.785,MERLO,FALSE,10150,13,0,POINT (-122.874831 45.541106),49776,560,FALSE,10457,14,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:50:40.667,13889898,bus,3035
270,4774,-827,0,<DATE> @ 16:55:13.117,MERLO,FALSE,310,47,,POINT (-122.978268 45.520022),49046,560,FALSE,308,48,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:51:16.003,13889897,bus,3025
298,4775,-65,0,<DATE> @ 16:55:18.169,MERLO,FALSE,10457,14,0,POINT (-122.881126 45.543513),49813,560,FALSE,8540,15,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:51:24.909,13889898,bus,3035
270,4774,-874,0,<DATE> @ 16:56:16.577,MERLO,FALSE,308,48,,POINT (-122.979068 45.520028),49062,560,FALSE,307,49,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:52:19.393,13889897,bus,3025
276,4775,-87,0,<DATE> @ 16:56:18.562,MERLO,FALSE,8540,15,0,POINT (-122.888061 45.545654),49851,560,FALSE,8646,16,FALSE,084C8D,47,Bus,<DATE> @ 03:00:00.000,47 To Hillsboro TC,47  Main/Evergreen to Hillsboro TC,vm,<DATE> @ 16:52:21.892,13889898,bus,3035
