trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
109,405,-17,1,<DATE> @ 16:34:24.739,CENTER,FALSE,1707,15,0,POINT (-122.731728 45.592591),48607,130,FALSE,1709,16,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:30:27.460,13880023,bus,3125
205,420,0,1,<DATE> @ 16:34:28.772,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48628,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:30:30.314,13880024,bus,3520
89,404,20,1,<DATE> @ 16:34:27.741,CENTER,FALSE,3219,33,0,POINT (-122.687067 45.582389),48647,128,FALSE,3222,34,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:30:30.408,13880022,bus,3143
237,415,-105,1,<DATE> @ 16:34:35.798,CENTER,FALSE,2592,62,0,POINT (-122.668545 45.527921),48530,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:30:39.429,13880020,bus,3559
180,416,9,1,<DATE> @ 16:35:24.180,CENTER,FALSE,3967,50,,POINT (-122.675541 45.551398),48693,128,FALSE,3957,51,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:31:27.294,13880021,bus,4209
90,405,48,1,<DATE> @ 16:35:24.180,CENTER,FALSE,1709,16,0,POINT (-122.723982 45.59124),48732,130,FALSE,1722,17,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:31:27.434,13880023,bus,3125
89,404,-38,1,<DATE> @ 16:35:26.183,CENTER,FALSE,3219,33,0,POINT (-122.687067 45.582389),48648,128,FALSE,3222,34,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:31:27.434,13880022,bus,3143
205,420,0,1,<DATE> @ 16:35:28.187,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48688,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:31:30.670,13880024,bus,3520
268,415,-98,1,<DATE> @ 16:35:34.230,CENTER,FALSE,2592,62,0,POINT (-122.672982 45.526863),48596,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:31:36.191,13880020,bus,3559
205,421,0,1,<DATE> @ 16:36:20.460,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48740,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:32:24.946,13880025,bus,4050
90,405,79,1,<DATE> @ 16:36:26.463,CENTER,FALSE,1720,18,0,POINT (-122.718083 45.591201),48825,130,FALSE,12726,19,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:32:27.726,13880023,bus,3125
205,420,-28,1,<DATE> @ 16:36:28.512,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48720,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:32:30.500,13880024,bus,3520
89,404,-99,1,<DATE> @ 16:36:27.495,CENTER,FALSE,3219,33,0,POINT (-122.687067 45.582389),48648,128,FALSE,3222,34,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:32:30.568,13880022,bus,3143
180,416,10,1,<DATE> @ 16:36:38.551,CENTER,FALSE,3957,51,,POINT (-122.675564 45.548351),48768,128,FALSE,1844,52,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:32:39.286,13880021,bus,4209
205,421,0,1,<DATE> @ 16:36:51.637,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48771,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:32:55.268,13880025,bus,4050
180,405,55,1,<DATE> @ 16:37:13.827,CENTER,FALSE,12726,19,0,POINT (-122.716853 45.59102),48848,128,FALSE,12750,20,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:33:15.573,13880023,bus,3125
205,420,-87,1,<DATE> @ 16:37:27.966,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48720,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:33:30.189,13880024,bus,3520
180,404,-133,1,<DATE> @ 16:37:31.889,CENTER,FALSE,3222,34,0,POINT (-122.686896 45.581182),48678,128,FALSE,1304,35,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:33:33.558,13880022,bus,3143
90,416,-19,1,<DATE> @ 16:37:36.896,CENTER,FALSE,1844,52,,POINT (-122.674649 45.547826),48797,128,FALSE,10649,53,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:33:39.406,13880021,bus,4209
90,405,65,1,<DATE> @ 16:38:13.112,CENTER,FALSE,12726,19,0,POINT (-122.715752 45.588661),48918,128,FALSE,12750,20,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:34:15.412,13880023,bus,3125
205,420,-149,1,<DATE> @ 16:38:29.211,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48720,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:34:30.357,13880024,bus,3520
90,416,28,1,<DATE> @ 16:38:37.294,CENTER,FALSE,10649,53,,POINT (-122.668518 45.54826),48905,128,FALSE,6000,54,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:34:39.525,13880021,bus,4209
180,404,-126,1,<DATE> @ 16:38:37.294,CENTER,FALSE,1299,36,0,POINT (-122.686891 45.577937),48751,128,FALSE,3489,37,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:34:39.663,13880022,bus,3143
205,421,0,1,<DATE> @ 16:38:38.300,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48878,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:34:39.698,13880025,bus,4050
205,420,-192,1,<DATE> @ 16:39:12.556,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48720,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:35:15.731,13880024,bus,3520
90,405,23,1,<DATE> @ 16:39:12.556,CENTER,FALSE,12726,19,0,POINT (-122.714467 45.58866),48935,128,FALSE,12750,20,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:35:15.786,13880023,bus,3125
205,421,0,1,<DATE> @ 16:39:20.607,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48920,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:35:21.529,13880025,bus,4050
90,416,-24,1,<DATE> @ 16:39:37.808,CENTER,FALSE,10649,53,,POINT (-122.668119 45.548258),48913,128,FALSE,6000,54,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:35:39.574,13880021,bus,4209
180,404,-172,1,<DATE> @ 16:39:37.808,CENTER,FALSE,1299,36,0,POINT (-122.686891 45.57728),48765,128,FALSE,3489,37,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:35:39.742,13880022,bus,3143
108,420,-221,1,<DATE> @ 16:40:21.944,CENTER,FALSE,4818,1,0,POINT (-122.752686 45.58641),48760,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:36:24.677,13880024,bus,3520
205,421,0,1,<DATE> @ 16:40:19.975,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),48979,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:36:24.834,13880025,bus,4050
90,404,-192,1,<DATE> @ 16:40:29.949,CENTER,FALSE,3489,37,0,POINT (-122.685067 45.577115),48797,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:36:33.505,13880022,bus,3143
180,416,-41,1,<DATE> @ 16:40:36.989,CENTER,FALSE,6000,54,,POINT (-122.667944 45.546666),48955,128,FALSE,5984,55,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:36:39.396,13880021,bus,4209
90,405,33,1,<DATE> @ 16:40:36.989,CENTER,FALSE,44,22,0,POINT (-122.709184 45.58782),49029,128,FALSE,42,23,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:36:39.510,13880023,bus,3125
294,420,-242,1,<DATE> @ 16:41:22.295,CENTER,FALSE,4818,1,0,POINT (-122.751714 45.586858),48800,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:37:24.746,13880024,bus,3520
205,421,0,1,<DATE> @ 16:41:21.264,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49041,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:37:24.838,13880025,bus,4050
89,404,-210,1,<DATE> @ 16:41:30.286,CENTER,FALSE,3489,37,0,POINT (-122.682469 45.577127),48840,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:37:33.511,13880022,bus,3143
180,416,-34,1,<DATE> @ 16:41:38.338,CENTER,FALSE,5984,55,,POINT (-122.668118 45.543899),49024,128,FALSE,6006,56,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:37:39.747,13880021,bus,4209
191,405,42,1,<DATE> @ 16:41:38.323,CENTER,FALSE,41,24,0,POINT (-122.70542 45.587283),49100,128,FALSE,1046,25,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:37:39.980,13880023,bus,3125
205,421,0,1,<DATE> @ 16:42:22.559,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49102,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:38:25.263,13880025,bus,4050
295,420,-242,1,<DATE> @ 16:42:24.623,CENTER,FALSE,4817,2,0,POINT (-122.752288 45.588617),48862,130,FALSE,3509,3,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:38:28.199,13880024,bus,3520
179,416,-36,1,<DATE> @ 16:42:29.626,CENTER,FALSE,5997,57,,POINT (-122.668122 45.541868),49073,128,FALSE,6003,58,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:38:30.656,13880021,bus,4209
89,404,-270,1,<DATE> @ 16:42:30.657,CENTER,FALSE,3489,37,0,POINT (-122.682402 45.577127),48840,128,FALSE,3506,38,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:38:33.832,13880022,bus,3143
181,405,58,1,<DATE> @ 16:42:37.670,CENTER,FALSE,1046,25,0,POINT (-122.707918 45.584542),49175,128,FALSE,1050,26,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:38:39.626,13880023,bus,3125
89,404,-237,1,<DATE> @ 16:43:17.814,CENTER,FALSE,3506,38,0,POINT (-122.677648 45.577208),48920,128,FALSE,3451,39,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:39:21.391,13880022,bus,3143
205,421,0,1,<DATE> @ 16:43:20.881,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49160,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:39:24.751,13880025,bus,4050
294,420,-266,1,<DATE> @ 16:43:23.884,CENTER,FALSE,4817,2,0,POINT (-122.752755 45.589549),48897,130,FALSE,3509,3,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:39:27.572,13880024,bus,3520
155,416,-71,1,<DATE> @ 16:43:28.904,CENTER,FALSE,5997,57,,POINT (-122.667838 45.540897),49097,128,FALSE,6003,58,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:39:30.294,13880021,bus,4209
90,405,44,1,<DATE> @ 16:43:26.964,CENTER,FALSE,1050,26,0,POINT (-122.706484 45.58401),49210,128,FALSE,6388,27,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:39:30.466,13880023,bus,3125
180,416,-61,1,<DATE> @ 16:44:21.314,CENTER,FALSE,6001,59,,POINT (-122.667704 45.538334),49160,128,FALSE,6008,60,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:40:24.571,13880021,bus,4209
180,404,-245,1,<DATE> @ 16:44:18.266,CENTER,FALSE,3451,39,0,POINT (-122.674796 45.576999),48973,128,FALSE,90,40,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:40:24.851,13880022,bus,3143
205,421,0,1,<DATE> @ 16:44:22.282,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49222,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:40:24.957,13880025,bus,4050
90,405,102,1,<DATE> @ 16:44:35.404,CENTER,FALSE,6377,29,0,POINT (-122.698367 45.583999),49337,128,FALSE,6383,30,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:40:36.350,13880023,bus,3125
296,420,-309,1,<DATE> @ 16:44:38.376,CENTER,FALSE,3509,3,0,POINT (-122.754445 45.59009),48929,130,FALSE,14216,4,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:40:39.696,13880024,bus,3520
180,416,-45,1,<DATE> @ 16:45:17.598,CENTER,FALSE,6008,60,,POINT (-122.667717 45.535401),49232,128,FALSE,6009,61,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:41:18.226,13880021,bus,4209
205,421,0,1,<DATE> @ 16:45:21.615,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49281,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:41:24.380,13880025,bus,4050
325,420,-329,1,<DATE> @ 16:45:24.617,CENTER,FALSE,14216,4,0,POINT (-122.755519 45.590817),48955,130,FALSE,13877,5,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:41:27.601,13880024,bus,3520
180,404,-311,1,<DATE> @ 16:45:32.667,CENTER,FALSE,90,40,0,POINT (-122.6748 45.576619),48981,128,FALSE,81,41,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:41:33.735,13880022,bus,3143
90,405,160,1,<DATE> @ 16:45:38.674,CENTER,FALSE,4435,31,0,POINT (-122.692708 45.582697),49458,128,FALSE,2316,32,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:41:39.400,13880023,bus,3125
205,421,0,1,<DATE> @ 16:46:20.922,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49340,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:42:24.787,13880025,bus,4050
326,420,-330,1,<DATE> @ 16:46:27.958,CENTER,FALSE,13877,5,0,POINT (-122.757552 45.592916),49017,130,FALSE,11936,6,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:42:30.359,13880024,bus,3520
180,404,-258,1,<DATE> @ 16:46:33.054,CENTER,FALSE,79,42,0,POINT (-122.674858 45.571868),49095,128,FALSE,83,43,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:42:36.567,13880022,bus,3143
183,416,-98,1,<DATE> @ 16:46:38.027,CENTER,FALSE,6009,61,,POINT (-122.667759 45.534281),49260,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:42:39.205,13880021,bus,4209
90,405,157,1,<DATE> @ 16:46:37.996,CENTER,FALSE,2316,32,0,POINT (-122.689157 45.582399),49514,128,FALSE,3219,33,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:42:39.324,13880023,bus,3125
205,408,0,1,<DATE> @ 16:46:37.996,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49357,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:42:39.334,13880026,bus,3142
55,420,-335,1,<DATE> @ 16:47:21.241,CENTER,FALSE,11936,6,0,POINT (-122.755265 45.594079),49066,130,FALSE,5376,7,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:43:24.900,13880024,bus,3520
205,421,0,1,<DATE> @ 16:47:22.241,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49402,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:43:25.012,13880025,bus,4050
180,404,-272,1,<DATE> @ 16:47:28.308,CENTER,FALSE,83,43,0,POINT (-122.674875 45.570151),49136,128,FALSE,92,44,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:43:31.089,13880022,bus,3143
205,408,0,1,<DATE> @ 16:47:31.340,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49411,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:43:33.350,13880026,bus,3142
193,416,-54,1,<DATE> @ 16:47:38.346,CENTER,FALSE,6009,61,,POINT (-122.665878 45.530502),49364,128,FALSE,2592,62,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:43:39.928,13880021,bus,4209
90,405,130,1,<DATE> @ 16:47:37.407,CENTER,FALSE,3219,33,0,POINT (-122.687135 45.582389),49547,128,FALSE,3222,34,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:43:40.095,13880023,bus,3125
216,416,-74,1,<DATE> @ 16:48:21.642,CENTER,FALSE,2592,62,,POINT (-122.666746 45.529698),49387,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:44:25.601,13880021,bus,4209
205,408,0,1,<DATE> @ 16:48:19.610,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49459,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:44:25.781,13880026,bus,3142
205,421,0,1,<DATE> @ 16:48:21.642,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49461,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:44:25.840,13880025,bus,4050
180,404,-254,1,<DATE> @ 16:48:26.661,CENTER,FALSE,92,44,0,POINT (-122.674913 45.566967),49212,128,FALSE,72,45,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:44:28.131,13880022,bus,3143
55,420,-333,1,<DATE> @ 16:48:34.728,CENTER,FALSE,5373,8,0,POINT (-122.751688 45.595821),49141,130,FALSE,11007,9,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:44:36.889,13880024,bus,3520
179,405,128,1,<DATE> @ 16:48:38.763,CENTER,FALSE,1304,35,0,POINT (-122.686892 45.579902),49606,128,FALSE,1299,36,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:44:39.732,13880023,bus,3125
273,416,-40,1,<DATE> @ 16:49:22.036,CENTER,FALSE,2592,62,,POINT (-122.671972 45.526863),49482,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:45:24.618,13880021,bus,4209
205,421,0,1,<DATE> @ 16:49:21.021,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49521,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:45:24.767,13880025,bus,4050
108,420,-291,1,<DATE> @ 16:49:26.055,CENTER,FALSE,11007,9,0,POINT (-122.746739 45.596206),49235,130,FALSE,1714,10,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:45:27.963,13880024,bus,3520
205,408,0,1,<DATE> @ 16:49:31.072,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49531,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:45:33.947,13880026,bus,3142
180,404,-248,1,<DATE> @ 16:49:36.092,CENTER,FALSE,72,45,0,POINT (-122.674954 45.56375),49288,128,FALSE,89,46,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:45:39.987,13880022,bus,3143
180,405,105,1,<DATE> @ 16:49:38.093,CENTER,FALSE,1304,35,0,POINT (-122.686891 45.57815),49643,128,FALSE,1299,36,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:45:39.991,13880023,bus,3125
260,416,-45,1,<DATE> @ 16:49:51.240,CENTER,FALSE,2592,62,,POINT (-122.673755 45.526795),49506,128,FALSE,9311,63,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:45:54.859,13880021,bus,4209
205,421,0,1,<DATE> @ 16:49:51.240,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49551,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:45:55.031,13880025,bus,4050
90,405,102,1,<DATE> @ 16:50:11.314,CENTER,FALSE,1299,36,0,POINT (-122.686583 45.577126),49673,128,FALSE,3489,37,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:46:12.847,13880023,bus,3125
108,420,-213,1,<DATE> @ 16:50:17.333,CENTER,FALSE,10614,12,0,POINT (-122.7396 45.594513),49364,130,FALSE,1703,13,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:46:18.975,13880024,bus,3520
180,404,-257,1,<DATE> @ 16:50:25.369,CENTER,FALSE,89,46,0,POINT (-122.674979 45.562115),49328,128,FALSE,74,47,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:46:27.810,13880022,bus,3143
205,408,0,1,<DATE> @ 16:50:30.405,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49590,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:46:33.419,13880026,bus,3142
108,420,-192,1,<DATE> @ 16:51:16.783,CENTER,FALSE,1703,13,0,POINT (-122.735217 45.593481),49444,130,FALSE,1712,14,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:47:18.635,13880024,bus,3520
205,408,0,1,<DATE> @ 16:51:15.736,CENTER,FALSE,,,0,POINT (-122.751804 45.587862),49635,130,FALSE,4818,1,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:47:18.701,13880026,bus,3142
114,421,30,1,<DATE> @ 16:51:19.754,CENTER,FALSE,4818,1,0,POINT (-122.752169 45.586251),49669,130,FALSE,4817,2,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  Fessenden to Portland,vm,<DATE> @ 16:47:21.456,13880025,bus,4050
180,404,-228,1,<DATE> @ 16:51:26.788,CENTER,FALSE,74,47,0,POINT (-122.675015 45.558449),49418,128,FALSE,77,48,FALSE,084C8D,4,Bus,<DATE> @ 03:00:00.000,4  To Portland,4  To Portland,vm,<DATE> @ 16:47:27.494,13880022,bus,3143
