trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
91,4875,-140,1,<DATE> @ 16:14:37.646,MERLO,FALSE,10024,24,0,POINT (-122.870768 45.534232),47297,588,FALSE,13530,25,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:10:39.281,13890521,bus,3616
71,4877,25,1,<DATE> @ 16:15:23.033,MERLO,FALSE,8558,10,,POINT (-122.938717 45.532542),47508,588,FALSE,10193,11,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:11:24.298,13890522,bus,3645
89,4867,0,1,<DATE> @ 16:15:17.984,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47477,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:11:24.438,13890523,bus,3009
172,4874,-246,1,<DATE> @ 16:15:25.081,MERLO,FALSE,1183,43,0,POINT (-122.806192 45.524786),47239,588,FALSE,5025,44,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:11:27.536,13890520,bus,3603
75,4875,-172,1,<DATE> @ 16:15:38.089,MERLO,FALSE,13530,25,0,POINT (-122.867866 45.534193),47326,588,FALSE,9010,26,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:11:39.490,13890521,bus,3616
89,4867,0,1,<DATE> @ 16:16:16.313,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47536,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:12:17.987,13890523,bus,3009
71,4877,-6,1,<DATE> @ 16:16:22.424,MERLO,FALSE,10193,11,,POINT (-122.935616 45.533199),47536,588,FALSE,10028,12,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:12:23.924,13890522,bus,3645
139,4874,-246,1,<DATE> @ 16:16:24.395,MERLO,FALSE,5025,44,0,POINT (-122.804759 45.521812),47298,588,FALSE,227,45,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:12:27.609,13890520,bus,3603
89,4875,-218,1,<DATE> @ 16:16:38.467,MERLO,FALSE,13530,25,0,POINT (-122.866448 45.534207),47340,588,FALSE,9010,26,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:12:39.203,13890521,bus,3616
95,4875,-251,1,<DATE> @ 16:17:15.735,MERLO,FALSE,9010,26,0,POINT (-122.865984 45.534194),47344,588,FALSE,9059,27,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:13:18.565,13890521,bus,3616
89,4867,0,1,<DATE> @ 16:17:17.721,MERLO,FALSE,,,0,POINT (-122.984842 45.521558),47597,588,FALSE,9954,1,FALSE,084C8D,48,Bus,<DATE> @ 03:00:00.000,48 To Sunset TC,48  Cornell to Sunset TC,vm,<DATE> @ 16:13:24.740,13890523,bus,3009
