trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
213,7679,0,0,<DATE> @ 16:12:24.891,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47304,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:08:30.093,13896587,bus,3245
110,7687,-127,0,<DATE> @ 16:12:25.907,MERLO,FALSE,2290,18,0,POINT (-122.787373 45.45888),47178,798,FALSE,2272,19,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:08:30.278,13896584,bus,4301
268,7688,-109,0,<DATE> @ 16:12:36.971,MERLO,FALSE,9981,2,0,POINT (-122.806018 45.488368),47207,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:08:39.028,13896585,bus,3011
176,7689,-122,0,<DATE> @ 16:13:14.239,MERLO,FALSE,10873,33,0,POINT (-122.764727 45.432335),47232,798,FALSE,8209,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:09:15.182,13896583,bus,3043
213,7679,0,0,<DATE> @ 16:13:25.264,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47365,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:09:27.015,13896587,bus,3245
122,7687,-77,0,<DATE> @ 16:13:25.264,MERLO,FALSE,2296,20,0,POINT (-122.781116 45.456239),47288,798,FALSE,6125,21,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:09:27.121,13896584,bus,4301
180,7688,-151,0,<DATE> @ 16:13:37.437,MERLO,FALSE,9981,2,0,POINT (-122.806311 45.487616),47226,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:09:39.338,13896585,bus,3011
316,7689,-79,0,<DATE> @ 16:14:13.678,MERLO,FALSE,10873,33,0,POINT (-122.76667 45.428725),47334,798,FALSE,8209,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:10:15.356,13896583,bus,3043
147,7687,-98,0,<DATE> @ 16:14:21.587,MERLO,FALSE,6125,21,0,POINT (-122.780438 45.454948),47323,798,FALSE,9652,22,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:10:24.185,13896584,bus,4301
213,7679,0,0,<DATE> @ 16:14:25.606,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47425,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:10:27.018,13896587,bus,3245
180,7688,-211,0,<DATE> @ 16:14:37.646,MERLO,FALSE,9981,2,0,POINT (-122.806311 45.487616),47226,798,FALSE,8262,3,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:10:39.138,13896585,bus,3011
203,7689,-81,0,<DATE> @ 16:15:14.014,MERLO,FALSE,10873,33,0,POINT (-122.769513 45.430557),47393,798,FALSE,8209,34,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:11:15.342,13896583,bus,3043
179,7687,-86,0,<DATE> @ 16:15:20.031,MERLO,FALSE,6125,21,0,POINT (-122.77873 45.452732),47394,798,FALSE,9652,22,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:11:24.438,13896584,bus,4301
213,7679,0,0,<DATE> @ 16:15:25.144,MERLO,FALSE,,,,POINT (-122.801203 45.491344),47485,798,FALSE,9985,1,FALSE,084C8D,76,Bus,<DATE> @ 03:00:00.000,76 To Meridian Park Hospital,76  Hall/Greenburg to Meridian Park Hospital via Tigard TC,vm,<DATE> @ 16:11:27.299,13896587,bus,3245
