trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
164,7239,0,0,<DATE> @ 16:30:26.378,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48386,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:26:27.138,13883764,bus,3757
358,1543,-216,0,<DATE> @ 16:30:33.413,POWELL,FALSE,755,60,,POINT (-122.698413 45.524317),48177,282,FALSE,7157,61,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:26:36.523,13883758,bus,3733
270,1535,-77,0,<DATE> @ 16:30:37.433,POWELL,FALSE,435,36,0,POINT (-122.619768 45.516569),48320,138,FALSE,430,37,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:26:39.393,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:31:23.747,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48443,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:27:27.110,13883764,bus,3757
358,1543,-170,0,<DATE> @ 16:31:32.792,POWELL,FALSE,7157,61,,POINT (-122.698527 45.527399),48282,282,FALSE,7161,62,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:27:36.031,13883758,bus,3733
252,1535,-89,0,<DATE> @ 16:31:37.862,POWELL,FALSE,428,38,0,POINT (-122.622961 45.516533),48368,138,FALSE,426,39,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:27:39.502,13883760,bus,3754
270,1535,-87,0,<DATE> @ 16:32:12.106,POWELL,FALSE,426,39,0,POINT (-122.625148 45.51644),48405,138,FALSE,423,40,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:28:15.074,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:32:23.131,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48503,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:28:24.480,13883764,bus,3757
164,1545,10,0,<DATE> @ 16:32:26.164,POWELL,FALSE,8194,1,0,POINT (-122.563213 45.530341),48516,138,FALSE,10864,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:28:27.195,13883762,bus,3722
358,1543,-153,0,<DATE> @ 16:32:33.216,POWELL,FALSE,7161,62,,POINT (-122.698611 45.529667),48360,282,FALSE,7163,63,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:28:36.140,13883758,bus,3733
