trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
219,802,-572,0,<DATE> @ 15:57:36.591,CENTER,FALSE,2592,35,0,POINT (-122.666584 45.529848),45844,165,FALSE,9311,36,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:53:39.227,13881000,bus,4026
269,805,0,0,<DATE> @ 15:58:14.816,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46454,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:54:18.136,13881003,bus,3124
180,803,-275,0,<DATE> @ 15:58:20.836,CENTER,FALSE,6779,27,,POINT (-122.650509 45.534166),46185,165,FALSE,6789,28,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:54:24.133,13881001,bus,4205
180,804,-133,0,<DATE> @ 15:58:30.900,CENTER,FALSE,6797,11,0,POINT (-122.650012 45.566535),46337,165,FALSE,6772,12,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:54:33.012,13881002,bus,4057
273,802,-524,0,<DATE> @ 15:58:35.909,CENTER,FALSE,2592,35,0,POINT (-122.672023 45.526865),45951,165,FALSE,9311,36,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:54:39.055,13881000,bus,4026
269,805,0,0,<DATE> @ 15:59:15.112,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46515,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:55:18.216,13881003,bus,3124
270,803,-204,0,<DATE> @ 15:59:21.161,CENTER,FALSE,6818,29,,POINT (-122.651968 45.531479),46317,165,FALSE,4045,30,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:55:24.444,13881001,bus,4205
181,804,-151,0,<DATE> @ 15:59:30.200,CENTER,FALSE,6793,13,0,POINT (-122.650081 45.562828),46379,165,FALSE,6796,14,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:55:33.446,13881002,bus,4057
260,802,-556,0,<DATE> @ 15:59:36.251,CENTER,FALSE,2592,35,0,POINT (-122.674195 45.526742),45980,165,FALSE,9311,36,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:55:39.160,13881000,bus,4026
269,805,0,0,<DATE> @ 16:00:15.424,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46575,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:56:17.944,13881003,bus,3124
270,803,-176,0,<DATE> @ 16:00:20.457,CENTER,FALSE,4044,31,,POINT (-122.656409 45.531492),46404,165,FALSE,10876,32,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:56:20.935,13881001,bus,4205
180,804,-147,0,<DATE> @ 16:00:24.504,CENTER,FALSE,6796,14,0,POINT (-122.649697 45.560612),46437,165,FALSE,6813,15,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:56:27.267,13881002,bus,4057
266,802,-599,0,<DATE> @ 16:00:37.595,CENTER,FALSE,9311,36,0,POINT (-122.674567 45.526678),45998,164,FALSE,9301,37,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 15:56:39.424,13881000,bus,4026
269,805,0,0,<DATE> @ 16:01:13.887,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46633,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:57:15.281,13881003,bus,3124
178,802,-499,0,<DATE> @ 16:01:27.913,CENTER,FALSE,9301,37,0,POINT (-122.675454 45.524383),46148,164,FALSE,7631,38,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 15:57:30.311,13881000,bus,4026
270,803,-166,0,<DATE> @ 16:01:29.929,CENTER,FALSE,10876,32,,POINT (-122.660297 45.531506),46483,165,FALSE,4043,33,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:57:32.934,13881001,bus,4205
180,804,-178,0,<DATE> @ 16:01:34.980,CENTER,FALSE,6774,16,0,POINT (-122.649713 45.558882),46476,165,FALSE,6788,17,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:57:36.346,13881002,bus,4057
269,805,0,0,<DATE> @ 16:02:15.260,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46695,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:58:18.226,13881003,bus,3124
233,803,-184,0,<DATE> @ 16:02:29.331,CENTER,FALSE,4043,33,,POINT (-122.662517 45.531288),46525,165,FALSE,11492,34,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:58:29.818,13881001,bus,4205
269,807,0,0,<DATE> @ 16:02:29.300,CENTER,FALSE,,,,POINT (-122.661995 45.580692),46709,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:58:29.936,13881005,bus,4041
198,802,-469,0,<DATE> @ 16:02:38.400,CENTER,FALSE,9301,37,0,POINT (-122.675617 45.522422),46249,164,FALSE,7631,38,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 15:58:39.248,13881000,bus,4026
200,804,-163,0,<DATE> @ 16:02:36.352,CENTER,FALSE,6788,17,0,POINT (-122.649804 45.555575),46553,165,FALSE,6805,18,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:58:39.265,13881002,bus,4057
269,805,0,0,<DATE> @ 16:03:14.631,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46754,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:59:18.073,13881003,bus,3124
231,803,-155,0,<DATE> @ 16:03:28.798,CENTER,FALSE,11492,34,,POINT (-122.666123 45.530163),46613,165,FALSE,2592,35,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:59:30.380,13881001,bus,4205
269,807,0,0,<DATE> @ 16:03:27.905,CENTER,FALSE,,,,POINT (-122.661995 45.580692),46767,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:59:30.574,13881005,bus,4041
201,802,-485,0,<DATE> @ 16:03:37.851,CENTER,FALSE,7631,38,0,POINT (-122.676009 45.521634),46292,164,FALSE,7625,39,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 15:59:39.391,13881000,bus,4026
180,804,-137,0,<DATE> @ 16:03:36.818,CENTER,FALSE,6802,19,0,POINT (-122.650374 45.551888),46639,165,FALSE,6784,20,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 15:59:39.419,13881002,bus,4057
269,805,0,0,<DATE> @ 16:04:14.072,CENTER,FALSE,,,0,POINT (-122.662337 45.580691),46814,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:00:15.317,13881003,bus,3124
269,807,0,0,<DATE> @ 16:04:28.207,CENTER,FALSE,,,,POINT (-122.661995 45.580692),46828,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:00:30.333,13881005,bus,4041
220,803,-210,0,<DATE> @ 16:04:30.176,CENTER,FALSE,11492,34,,POINT (-122.666469 45.529945),46620,165,FALSE,2592,35,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:00:32.943,13881001,bus,4205
201,802,-448,0,<DATE> @ 16:04:38.251,CENTER,FALSE,7631,38,0,POINT (-122.67698 45.519841),46390,164,FALSE,7625,39,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 16:00:39.394,13881000,bus,4026
180,804,-119,0,<DATE> @ 16:04:36.199,CENTER,FALSE,6784,20,0,POINT (-122.650403 45.548551),46717,165,FALSE,6786,21,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:00:39.407,13881002,bus,4057
269,805,-9,0,<DATE> @ 16:05:14.440,CENTER,FALSE,13660,1,0,POINT (-122.662337 45.580691),46865,165,FALSE,5950,2,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:01:15.880,13881003,bus,3124
200,802,-381,0,<DATE> @ 16:05:19.411,CENTER,FALSE,7625,39,0,POINT (-122.678622 45.516835),46498,164,FALSE,7612,40,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park to Marquam Hill,vm,<DATE> @ 16:01:21.474,13881000,bus,4026
180,804,-113,0,<DATE> @ 16:05:24.462,CENTER,FALSE,6786,21,0,POINT (-122.650419 45.546123),46771,165,FALSE,6809,22,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:01:27.171,13881002,bus,4057
269,807,0,0,<DATE> @ 16:05:28.495,CENTER,FALSE,,,,POINT (-122.661995 45.580692),46888,165,FALSE,13660,1,FALSE,084C8D,8,Bus,<DATE> @ 03:00:00.000,8  OHSU-VA Hosp,8  Jackson Park/NE 15th to Marquam Hill via City Center,vm,<DATE> @ 16:01:30.442,13881005,bus,4041
