trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
180,4009,99,0,<DATE> @ 16:44:37.484,CENTER,FALSE,5668,25,0,POINT (-122.637115 45.462751),49336,512,FALSE,13770,26,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:40:39.814,13888848,bus,3137
235,4001,30,0,<DATE> @ 16:45:17.598,CENTER,FALSE,2592,2,0,POINT (-122.670387 45.52707),49307,512,FALSE,9311,3,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:41:18.227,13888850,bus,4204
260,4001,38,0,<DATE> @ 16:46:17.906,CENTER,FALSE,2592,2,0,POINT (-122.67409 45.526755),49375,512,FALSE,9311,3,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:42:24.498,13888850,bus,4204
178,4001,55,0,<DATE> @ 16:47:24.258,CENTER,FALSE,9301,4,0,POINT (-122.675456 45.524431),49459,512,FALSE,7631,5,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:43:27.656,13888850,bus,4204
200,4001,41,0,<DATE> @ 16:48:23.643,CENTER,FALSE,9301,4,0,POINT (-122.675494 45.522673),49504,512,FALSE,7631,5,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:44:25.599,13888850,bus,4204
201,4001,13,0,<DATE> @ 16:49:11.968,CENTER,FALSE,7631,5,0,POINT (-122.675844 45.521934),49524,512,FALSE,7586,6,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:45:16.227,13888850,bus,4204
201,4001,-9,0,<DATE> @ 16:50:38.443,CENTER,FALSE,7631,5,0,POINT (-122.6771 45.519626),49589,512,FALSE,7586,6,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:46:39.304,13888850,bus,4204
200,4001,-11,0,<DATE> @ 16:51:30.806,CENTER,FALSE,7586,6,0,POINT (-122.678103 45.517762),49639,512,FALSE,7614,7,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:47:33.356,13888850,bus,4204
200,4001,-15,0,<DATE> @ 16:52:24.073,CENTER,FALSE,7614,7,0,POINT (-122.679109 45.515936),49689,512,FALSE,13167,8,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:48:27.375,13888850,bus,4204
200,4001,-15,0,<DATE> @ 16:53:25.460,CENTER,FALSE,7614,7,0,POINT (-122.680352 45.513641),49750,512,FALSE,13167,8,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:49:27.868,13888850,bus,4204
201,4001,-24,0,<DATE> @ 16:54:35.842,CENTER,FALSE,13167,8,0,POINT (-122.681636 45.511274),49811,512,FALSE,2580,9,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:50:39.892,13888850,bus,4204
108,4001,-57,0,<DATE> @ 16:55:36.213,CENTER,FALSE,13167,8,0,POINT (-122.680989 45.510556),49839,512,FALSE,2580,9,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:51:39.365,13888850,bus,4204
110,4001,-51,0,<DATE> @ 16:56:36.611,CENTER,FALSE,2566,10,0,POINT (-122.67755 45.509615),49905,512,FALSE,13180,11,FALSE,084C8D,40,Bus,<DATE> @ 03:00:00.000,40 Tacoma,40 Tacoma to Tacoma P&R,vm,<DATE> @ 16:52:39.882,13888850,bus,4204
