trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
0,1538,-398,1,<DATE> @ 16:50:38.427,POWELL,FALSE,8915,61,0,POINT (-122.557643 45.518202),49200,272,FALSE,11005,62,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:46:39.455,13884068,bus,4010
120,1505,0,1,<DATE> @ 16:51:16.752,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49636,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:47:18.711,13884073,bus,3152
180,1543,0,1,<DATE> @ 16:51:19.770,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49639,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:47:21.311,13884072,bus,3733
358,1538,-417,1,<DATE> @ 16:51:18.801,POWELL,FALSE,11005,62,0,POINT (-122.55764 45.518916),49221,272,FALSE,10910,63,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:47:21.440,13884068,bus,4010
93,1542,-185,1,<DATE> @ 16:51:25.804,POWELL,FALSE,749,25,0,POINT (-122.69248 45.523128),49460,133,FALSE,8511,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:47:27.433,13884071,bus,3906
90,1540,-9,1,<DATE> @ 16:51:24.787,POWELL,FALSE,7897,60,0,POINT (-122.581032 45.518407),49635,272,FALSE,6165,61,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:47:27.442,13884069,bus,3935
90,1504,-56,1,<DATE> @ 16:51:27.789,CENTER,FALSE,404,24,0,POINT (-122.648297 45.516482),49591,272,FALSE,406,25,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:47:30.260,13884070,bus,3540
120,1505,0,1,<DATE> @ 16:52:14.052,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49694,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:48:15.644,13884073,bus,3152
180,1543,0,1,<DATE> @ 16:52:20.102,POWELL,FALSE,,,,POINT (-122.706901 45.537042),49700,133,FALSE,8484,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:48:21.640,13884072,bus,3733
93,1542,-188,1,<DATE> @ 16:52:26.090,POWELL,FALSE,8511,26,0,POINT (-122.689864 45.522999),49518,133,FALSE,9860,27,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:48:27.447,13884071,bus,3906
90,1540,-42,1,<DATE> @ 16:52:26.075,POWELL,FALSE,6165,61,0,POINT (-122.579251 45.518395),49664,272,FALSE,6166,62,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:48:27.448,13884069,bus,3935
0,1538,-383,1,<DATE> @ 16:52:31.095,POWELL,FALSE,10910,63,0,POINT (-122.558298 45.522417),49328,272,FALSE,6510,64,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:48:33.505,13884068,bus,4010
90,1504,-83,1,<DATE> @ 16:52:38.134,CENTER,FALSE,406,25,0,POINT (-122.645344 45.516468),49635,272,FALSE,408,26,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:48:39.437,13884070,bus,3540
120,1505,0,1,<DATE> @ 16:53:15.402,CENTER,FALSE,,,0,POINT (-122.730505 45.553806),49755,133,FALSE,6470,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:49:19.022,13884073,bus,3152
94,1542,-240,1,<DATE> @ 16:53:18.425,POWELL,FALSE,8511,26,0,POINT (-122.689601 45.522986),49518,133,FALSE,9860,27,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:49:21.721,13884071,bus,3906
87,1543,-24,1,<DATE> @ 16:53:38.567,POWELL,FALSE,8484,1,,POINT (-122.706518 45.536784),49754,133,FALSE,14247,2,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont/NW 23rd to Gateway TC,vm,<DATE> @ 16:49:39.507,13884072,bus,3733
90,1540,-139,1,<DATE> @ 16:53:38.520,POWELL,FALSE,6165,61,0,POINT (-122.580907 45.518406),49639,272,FALSE,6166,62,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Gateway TC,15  Belmont to Gateway TC,vm,<DATE> @ 16:49:39.563,13884069,bus,3935
