trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
297,7509,-420,0,<DATE> @ 16:28:10.577,CENTER,FALSE,3480,104,0,POINT (-122.727839 45.583871),47830,674,FALSE,3518,105,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:24:12.474,13895931,bus,3502
269,7510,-249,0,<DATE> @ 16:29:13.931,CENTER,FALSE,3507,94,0,POINT (-122.682918 45.577125),48064,674,FALSE,3485,95,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:25:15.683,13895932,bus,3525
293,7509,-432,0,<DATE> @ 16:29:38.094,CENTER,FALSE,3569,106,0,POINT (-122.73216 45.585448),47906,674,FALSE,3575,107,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:25:39.456,13895931,bus,3502
270,7510,-259,0,<DATE> @ 16:30:13.317,CENTER,FALSE,3507,94,0,POINT (-122.686583 45.577126),48114,674,FALSE,3485,95,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:26:15.488,13895932,bus,3525
289,7509,-439,0,<DATE> @ 16:30:32.412,CENTER,FALSE,3575,107,0,POINT (-122.734996 45.586124),47953,674,FALSE,3494,108,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:26:33.326,13895931,bus,3502
269,7510,-240,0,<DATE> @ 16:31:13.658,CENTER,FALSE,3485,95,0,POINT (-122.692188 45.57711),48193,674,FALSE,3483,96,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:27:15.601,13895932,bus,3525
289,7509,-449,0,<DATE> @ 16:31:36.845,CENTER,FALSE,3494,108,0,POINT (-122.738328 45.586918),48007,674,FALSE,3504,109,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:27:39.631,13895931,bus,3502
270,7510,-206,0,<DATE> @ 16:32:13.107,CENTER,FALSE,3535,97,0,POINT (-122.698882 45.57712),48287,674,FALSE,3566,98,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:28:15.247,13895932,bus,3525
288,7509,-417,0,<DATE> @ 16:32:38.330,CENTER,FALSE,3504,109,0,POINT (-122.743903 45.588244),48101,674,FALSE,3462,110,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:28:39.710,13895931,bus,3502
288,7509,-414,0,<DATE> @ 16:33:16.464,CENTER,FALSE,3462,110,0,POINT (-122.746545 45.588873),48142,674,FALSE,3555,111,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:29:18.552,13895931,bus,3502
269,7510,-226,0,<DATE> @ 16:33:38.478,CENTER,FALSE,3566,98,0,POINT (-122.703547 45.577121),48352,674,FALSE,3478,99,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:29:39.320,13895932,bus,3525
297,7510,-122,0,<DATE> @ 16:34:11.653,CENTER,FALSE,3478,99,0,POINT (-122.712927 45.578389),48489,674,FALSE,14211,100,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:30:15.737,13895932,bus,3525
294,7509,-380,0,<DATE> @ 16:34:18.689,CENTER,FALSE,3534,112,0,POINT (-122.752121 45.589344),48238,674,FALSE,3509,113,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:30:24.609,13895931,bus,3502
304,7509,-405,0,<DATE> @ 16:35:32.206,CENTER,FALSE,3509,113,0,POINT (-122.754974 45.590276),48287,674,FALSE,14216,114,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:31:33.427,13895931,bus,3502
325,7509,-403,0,<DATE> @ 16:36:36.550,CENTER,FALSE,14216,114,0,POINT (-122.75731 45.592664),48353,674,FALSE,13877,115,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:32:39.397,13895931,bus,3502
325,7509,-445,0,<DATE> @ 16:37:27.966,CENTER,FALSE,13877,115,0,POINT (-122.757721 45.593092),48362,674,FALSE,9431,116,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:33:30.184,13895931,bus,3502
344,7509,-410,0,<DATE> @ 16:38:29.211,CENTER,FALSE,9431,116,0,POINT (-122.760522 45.596766),48459,674,FALSE,9576,117,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:34:30.340,13895931,bus,3502
