trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
278,5776,-169,0,<DATE> @ 16:15:20.000,MERLO,FALSE,5586,20,0,POINT (-122.90123 45.497386),47311,637,FALSE,5644,21,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:24.347,13892273,bus,3238
274,5774,-108,0,<DATE> @ 16:15:25.144,MERLO,FALSE,28,53,0,POINT (-123.045034 45.520214),47377,637,FALSE,34,54,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:27.292,13892271,bus,3250
270,5773,-458,0,<DATE> @ 16:15:26.035,MERLO,FALSE,4289,62,0,POINT (-123.083752 45.520228),47028,637,FALSE,4307,63,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:27.547,13892270,bus,3615
300,5775,-508,0,<DATE> @ 16:15:27.050,MERLO,FALSE,5639,30,0,POINT (-122.962152 45.507185),46979,637,FALSE,5616,31,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:30.080,13892272,bus,3221
278,5777,-95,0,<DATE> @ 16:15:30.146,MERLO,FALSE,5595,7,,POINT (-122.825835 45.489554),47395,637,FALSE,5599,8,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:11:33.180,13892274,bus,3037
213,5778,0,0,<DATE> @ 16:16:13.327,MERLO,FALSE,,,0,POINT (-122.801199 45.490772),47533,637,FALSE,9654,1,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:15.415,13892275,bus,3233
278,5776,-177,0,<DATE> @ 16:16:20.330,MERLO,FALSE,5644,21,0,POINT (-122.906072 45.497883),47363,637,FALSE,5650,22,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:21.180,13892273,bus,3238
270,5773,-418,0,<DATE> @ 16:16:23.347,MERLO,FALSE,4299,64,0,POINT (-123.090503 45.52013),47125,637,FALSE,4295,65,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:24.320,13892270,bus,3615
271,5774,-160,0,<DATE> @ 16:16:25.427,MERLO,FALSE,28,53,0,POINT (-123.0459 45.52026),47385,637,FALSE,34,54,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:27.379,13892271,bus,3250
300,5775,-502,0,<DATE> @ 16:16:27.364,MERLO,FALSE,5639,30,0,POINT (-122.968762 45.509924),47045,637,FALSE,5616,31,FALSE,084C8D,57,Bus,<DATE> @ 03:00:00.000,57 To Forest Grove,57  TV Hwy to Forest Grove,vm,<DATE> @ 16:12:30.144,13892272,bus,3221
