trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
262,5274,-42,1,<DATE> @ 16:24:30.386,MERLO,FALSE,4429,2,0,POINT (-122.860073 45.563725),47988,612,FALSE,8840,3,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:20:33.265,13890983,bus,3028
332,5271,31,1,<DATE> @ 16:25:25.694,MERLO,FALSE,11810,53,0,POINT (-122.800825 45.487782),48116,600,FALSE,12944,54,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:21:27.201,13890981,bus,3267
270,5274,-69,1,<DATE> @ 16:25:24.674,MERLO,FALSE,8840,3,0,POINT (-122.862149 45.563012),48015,612,FALSE,8852,4,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:21:27.342,13890983,bus,3028
180,5273,122,1,<DATE> @ 16:25:26.710,MERLO,FALSE,8603,29,,POINT (-122.867268 45.493749),48208,612,FALSE,7013,30,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:21:30.239,13890982,bus,3047
180,5274,-29,1,<DATE> @ 16:26:22.969,MERLO,FALSE,8852,4,0,POINT (-122.867652 45.559134),48113,612,FALSE,7027,5,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:22:24.495,13890983,bus,3028
179,5273,72,1,<DATE> @ 16:26:23.953,MERLO,FALSE,7013,30,,POINT (-122.867268 45.493418),48215,612,FALSE,6959,31,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:22:27.393,13890982,bus,3047
180,5274,-68,1,<DATE> @ 16:27:15.223,MERLO,FALSE,7027,5,0,POINT (-122.86767 45.558217),48127,612,FALSE,7015,6,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:23:18.607,13890983,bus,3028
180,5273,35,1,<DATE> @ 16:27:24.260,MERLO,FALSE,7013,30,,POINT (-122.867193 45.492151),48239,612,FALSE,6959,31,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:23:27.423,13890982,bus,3047
179,5274,34,1,<DATE> @ 16:28:16.625,MERLO,FALSE,6954,7,0,POINT (-122.867539 45.54951),48290,612,FALSE,7001,8,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:24:18.579,13890983,bus,3028
180,5273,3,1,<DATE> @ 16:28:32.734,MERLO,FALSE,6959,31,,POINT (-122.867235 45.489683),48275,612,FALSE,6996,32,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:24:36.351,13890982,bus,3047
179,5273,17,1,<DATE> @ 16:29:14.949,MERLO,FALSE,6996,32,,POINT (-122.867208 45.485765),48331,612,FALSE,6981,33,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:25:18.594,13890982,bus,3047
180,5274,39,1,<DATE> @ 16:29:37.108,MERLO,FALSE,7001,8,0,POINT (-122.867515 45.544867),48376,612,FALSE,9351,9,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:25:39.421,13890983,bus,3028
181,5273,-33,1,<DATE> @ 16:30:15.288,MERLO,FALSE,6996,32,,POINT (-122.867221 45.485032),48342,612,FALSE,6981,33,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:26:18.331,13890982,bus,3047
179,5274,48,1,<DATE> @ 16:30:37.433,MERLO,FALSE,6999,10,0,POINT (-122.867557 45.541268),48445,612,FALSE,9022,11,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:26:39.475,13890983,bus,3028
180,5274,55,1,<DATE> @ 16:31:37.862,MERLO,FALSE,6999,10,0,POINT (-122.86753 45.537749),48512,612,FALSE,9022,11,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:27:39.574,13890983,bus,3028
181,5273,-23,1,<DATE> @ 16:31:35.842,MERLO,FALSE,6952,34,,POINT (-122.867449 45.478731),48432,612,FALSE,7003,35,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:27:39.601,13890982,bus,3047
179,5274,15,1,<DATE> @ 16:32:21.143,MERLO,FALSE,9022,11,0,POINT (-122.867529 45.537551),48516,612,FALSE,6964,12,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:28:24.525,13890983,bus,3028
180,5273,-36,1,<DATE> @ 16:32:36.235,MERLO,FALSE,7003,35,,POINT (-122.867531 45.475467),48480,612,FALSE,10166,36,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:28:39.624,13890982,bus,3047
179,5274,-1,1,<DATE> @ 16:33:21.434,MERLO,FALSE,9022,11,0,POINT (-122.867531 45.535235),48560,612,FALSE,6964,12,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:29:24.314,13890983,bus,3028
57,5273,-86,1,<DATE> @ 16:33:35.476,MERLO,FALSE,7003,35,,POINT (-122.86705 45.475528),48489,612,FALSE,10166,36,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:29:36.524,13890982,bus,3047
57,5273,-128,1,<DATE> @ 16:34:22.722,MERLO,FALSE,10166,36,,POINT (-122.866603 45.475726),48494,600,FALSE,1642,37,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:30:24.561,13890982,bus,3047
212,5274,-42,1,<DATE> @ 16:34:36.766,MERLO,FALSE,6964,12,0,POINT (-122.867515 45.533436),48594,612,FALSE,6987,13,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:30:39.335,13890983,bus,3028
56,5273,-86,1,<DATE> @ 16:35:21.144,MERLO,FALSE,1688,38,,POINT (-122.858157 45.479498),48595,600,FALSE,1658,39,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:31:24.561,13890982,bus,3047
199,5274,-56,1,<DATE> @ 16:35:35.216,MERLO,FALSE,6964,12,0,POINT (-122.867535 45.531096),48639,612,FALSE,6987,13,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:31:36.129,13890983,bus,3028
179,5274,-73,1,<DATE> @ 16:36:22.460,MERLO,FALSE,6987,13,0,POINT (-122.867468 45.529485),48669,612,FALSE,7025,14,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:32:24.787,13890983,bus,3028
57,5273,-133,1,<DATE> @ 16:36:38.535,MERLO,FALSE,1658,39,,POINT (-122.855721 45.480591),48625,600,FALSE,1652,40,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:32:39.334,13890982,bus,3047
180,5274,-104,1,<DATE> @ 16:37:21.863,MERLO,FALSE,6987,13,0,POINT (-122.867465 45.528047),48697,612,FALSE,7025,14,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:33:24.593,13890983,bus,3028
66,5273,-136,1,<DATE> @ 16:37:21.863,MERLO,FALSE,1652,40,,POINT (-122.852065 45.481662),48665,600,FALSE,1683,41,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:33:24.603,13890982,bus,3047
179,5274,-41,1,<DATE> @ 16:38:23.134,MERLO,FALSE,6991,16,0,POINT (-122.867557 45.521468),48822,612,FALSE,6975,17,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:34:24.588,13890983,bus,3028
81,5273,-107,1,<DATE> @ 16:38:23.134,MERLO,FALSE,1679,42,,POINT (-122.843645 45.483755),48756,600,FALSE,1675,43,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:34:24.599,13890982,bus,3047
80,5273,-77,1,<DATE> @ 16:39:26.642,MERLO,FALSE,1675,43,,POINT (-122.837454 45.484375),48849,600,FALSE,1640,44,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:35:27.501,13890982,bus,3047
180,5274,-44,1,<DATE> @ 16:39:29.643,MERLO,FALSE,6975,17,0,POINT (-122.867533 45.5181),48885,612,FALSE,7006,18,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:35:30.276,13890983,bus,3028
227,5274,-47,1,<DATE> @ 16:40:29.949,MERLO,FALSE,7006,18,0,POINT (-122.87075 45.517887),48942,612,FALSE,9869,19,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:36:33.420,13890983,bus,3028
78,5273,-95,1,<DATE> @ 16:40:38.069,MERLO,FALSE,1640,44,,POINT (-122.834451 45.484792),48903,600,FALSE,1672,45,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:36:39.434,13890982,bus,3047
79,5273,-54,1,<DATE> @ 16:41:11.212,MERLO,FALSE,1672,45,,POINT (-122.830534 45.485329),48977,600,FALSE,1671,46,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:37:12.444,13890982,bus,3047
115,5274,0,1,<DATE> @ 16:41:31.286,MERLO,FALSE,7006,18,0,POINT (-122.869845 45.517315),49051,612,FALSE,9869,19,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:37:33.403,13890983,bus,3028
86,5274,-14,1,<DATE> @ 16:42:18.574,MERLO,FALSE,9869,19,0,POINT (-122.869578 45.517247),49084,612,FALSE,7023,20,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:38:24.795,13890983,bus,3028
79,5273,-54,1,<DATE> @ 16:42:22.559,MERLO,FALSE,1671,46,,POINT (-122.82646 45.485793),49048,600,FALSE,1661,47,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:38:24.819,13890982,bus,3047
180,5274,-22,1,<DATE> @ 16:43:16.813,MERLO,FALSE,9869,19,0,POINT (-122.867536 45.516885),49134,612,FALSE,7023,20,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:39:18.466,13890983,bus,3028
79,5273,-113,1,<DATE> @ 16:43:21.834,MERLO,FALSE,1671,46,,POINT (-122.82646 45.485793),49048,600,FALSE,1661,47,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:39:24.648,13890982,bus,3047
180,5274,-52,1,<DATE> @ 16:44:18.266,MERLO,FALSE,9869,19,0,POINT (-122.867539 45.5153),49166,612,FALSE,7023,20,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:40:24.644,13890983,bus,3028
79,5273,-138,1,<DATE> @ 16:44:27.300,MERLO,FALSE,1661,47,,POINT (-122.824205 45.486073),49089,600,FALSE,1669,48,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:40:30.696,13890982,bus,3047
180,5274,-35,1,<DATE> @ 16:45:23.616,MERLO,FALSE,6956,21,0,POINT (-122.867505 45.511149),49248,612,FALSE,6983,22,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:41:24.293,13890983,bus,3028
79,5273,-93,1,<DATE> @ 16:45:25.649,MERLO,FALSE,1669,48,,POINT (-122.818542 45.48688),49192,600,FALSE,13917,49,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:41:27.567,13890982,bus,3047
89,5273,-22,1,<DATE> @ 16:46:21.985,MERLO,FALSE,1650,50,,POINT (-122.811333 45.487433),49319,600,FALSE,1646,51,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:42:24.570,13890982,bus,3047
179,5274,64,1,<DATE> @ 16:46:23.940,MERLO,FALSE,6969,25,0,POINT (-122.867424 45.502964),49407,612,FALSE,7009,26,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:42:27.492,13890983,bus,3028
98,5273,11,1,<DATE> @ 16:47:23.305,MERLO,FALSE,1646,51,,POINT (-122.806344 45.487122),49414,600,FALSE,1665,52,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:43:24.843,13890982,bus,3047
180,5274,145,1,<DATE> @ 16:47:24.305,MERLO,FALSE,6946,28,0,POINT (-122.867262 45.495751),49549,612,FALSE,8603,29,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:43:27.719,13890983,bus,3028
98,5273,-47,1,<DATE> @ 16:48:22.626,MERLO,FALSE,1646,51,,POINT (-122.806267 45.487114),49415,600,FALSE,1665,52,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:44:25.681,13890982,bus,3047
180,5274,121,1,<DATE> @ 16:48:27.708,MERLO,FALSE,8603,29,0,POINT (-122.867268 45.493768),49588,612,FALSE,7013,30,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:44:30.784,13890983,bus,3028
98,5273,-3,1,<DATE> @ 16:49:15.001,MERLO,FALSE,11810,53,,POINT (-122.800929 45.486512),49512,600,FALSE,12944,54,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:45:18.552,13890982,bus,3047
180,5274,96,1,<DATE> @ 16:49:23.084,MERLO,FALSE,7013,30,0,POINT (-122.867193 45.492201),49619,612,FALSE,6959,31,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:45:24.655,13890983,bus,3028
331,5273,-18,1,<DATE> @ 16:50:15.396,MERLO,FALSE,11810,53,,POINT (-122.800782 45.487725),49557,600,FALSE,12944,54,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:46:18.911,13890982,bus,3047
180,5274,34,1,<DATE> @ 16:50:25.369,MERLO,FALSE,7013,30,0,POINT (-122.867193 45.492201),49619,612,FALSE,6959,31,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:46:27.722,13890983,bus,3028
180,5274,-8,1,<DATE> @ 16:51:13.782,MERLO,FALSE,6959,31,0,POINT (-122.867193 45.4919),49625,612,FALSE,6996,32,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:47:15.714,13890983,bus,3028
356,5273,-68,1,<DATE> @ 16:51:15.815,MERLO,FALSE,12944,54,,POINT (-122.801026 45.488101),49567,600,FALSE,8435,55,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:47:18.577,13890982,bus,3047
181,5274,34,1,<DATE> @ 16:52:15.036,MERLO,FALSE,6996,32,0,POINT (-122.867208 45.485347),49729,612,FALSE,6981,33,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:48:18.864,13890983,bus,3028
319,5273,-87,1,<DATE> @ 16:52:16.069,MERLO,FALSE,12944,54,,POINT (-122.801486 45.489715),49609,600,FALSE,8435,55,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington Rd to Beaverton TC,vm,<DATE> @ 16:48:18.881,13890982,bus,3047
34,7669,0,1,<DATE> @ 16:52:37.132,MERLO,FALSE,,,0,POINT (-122.858548 45.565802),49717,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:48:39.556,13890985,bus,3606
181,5274,30,1,<DATE> @ 16:53:33.562,MERLO,FALSE,6952,34,0,POINT (-122.867373 45.480693),49803,612,FALSE,7003,35,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:49:36.706,13890983,bus,3028
34,7669,0,1,<DATE> @ 16:53:37.550,MERLO,FALSE,,,0,POINT (-122.858548 45.565802),49777,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:49:39.701,13890985,bus,3606
181,5274,23,1,<DATE> @ 16:54:09.713,MERLO,FALSE,6952,34,0,POINT (-122.867447 45.478766),49832,612,FALSE,7003,35,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:50:12.708,13890983,bus,3028
34,7669,0,1,<DATE> @ 16:54:25.772,MERLO,FALSE,,,0,POINT (-122.858548 45.565802),49825,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:50:27.845,13890985,bus,3606
180,5274,-12,1,<DATE> @ 16:55:38.252,MERLO,FALSE,7003,35,0,POINT (-122.86753 45.47555),49886,612,FALSE,10166,36,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:51:39.393,13890983,bus,3028
34,7669,0,1,<DATE> @ 16:55:37.213,MERLO,FALSE,,,0,POINT (-122.858548 45.565802),49897,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:51:39.518,13890985,bus,3606
57,5274,-61,1,<DATE> @ 16:56:38.644,MERLO,FALSE,7003,35,0,POINT (-122.867014 45.475544),49897,612,FALSE,10166,36,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:52:39.922,13890983,bus,3028
34,7669,0,1,<DATE> @ 16:56:37.642,MERLO,FALSE,,,0,POINT (-122.858548 45.565802),49957,612,FALSE,13700,1,FALSE,084C8D,52,Bus,<DATE> @ 03:00:00.000,52 To Beaverton TC,52  Farmington/185th to Beaverton TC,vm,<DATE> @ 16:52:40.023,13890985,bus,3606
