trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
174,5535,0,0,<DATE> @ 16:25:25.725,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48085,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:21:27.220,13901076,bus,3744
61,5536,-79,0,<DATE> @ 16:25:36.748,POWELL,FALSE,12924,16,0,POINT (-122.506608 45.425478),48017,868,FALSE,12901,17,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:21:39.334,13901075,bus,4009
174,5535,0,0,<DATE> @ 16:26:25.956,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48145,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:22:27.317,13901076,bus,3744
87,5536,-63,0,<DATE> @ 16:26:35.981,POWELL,FALSE,13884,18,0,POINT (-122.499638 45.426824),48092,868,FALSE,13885,19,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:22:39.322,13901075,bus,4009
85,5536,-80,0,<DATE> @ 16:27:16.192,POWELL,FALSE,13884,18,0,POINT (-122.497119 45.426935),48116,868,FALSE,13885,19,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:23:18.711,13901075,bus,4009
174,5535,0,0,<DATE> @ 16:27:26.260,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48206,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:23:27.325,13901076,bus,3744
359,5536,-42,0,<DATE> @ 16:28:16.625,POWELL,FALSE,13885,19,0,POINT (-122.489551 45.4281),48214,868,FALSE,13887,20,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:24:18.688,13901075,bus,4009
174,5535,0,0,<DATE> @ 16:28:26.666,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48266,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:24:30.492,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:29:26.052,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48326,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:25:27.331,13901076,bus,3744
88,5536,-62,0,<DATE> @ 16:29:27.021,POWELL,FALSE,13887,20,0,POINT (-122.486038 45.429189),48265,868,FALSE,13888,21,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:25:30.373,13901075,bus,4009
174,5535,0,0,<DATE> @ 16:30:27.379,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48387,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:26:30.383,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:31:25.736,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48445,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:27:27.090,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:32:26.164,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48506,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:28:27.193,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:33:26.455,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48566,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:29:27.547,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:34:25.739,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48625,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:30:27.284,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:35:26.183,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48686,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:31:27.268,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:36:27.495,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48747,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:32:30.364,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:37:37.884,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48817,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:33:39.392,13901076,bus,3744
174,5535,0,0,<DATE> @ 16:38:38.253,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48878,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:34:39.500,13901076,bus,3744
174,5535,-38,0,<DATE> @ 16:39:38.730,POWELL,FALSE,,,0,POINT (-122.568589 45.435678),48900,868,FALSE,13248,1,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:35:39.557,13901076,bus,3744
1,5535,-35,0,<DATE> @ 16:40:35.989,POWELL,FALSE,13248,1,0,POINT (-122.56923 45.436851),48960,868,FALSE,12922,2,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:36:39.372,13901076,bus,3744
289,5535,-7,0,<DATE> @ 16:41:37.478,POWELL,FALSE,13248,1,0,POINT (-122.572722 45.43737),49050,868,FALSE,12922,2,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:37:39.689,13901076,bus,3744
271,5535,-28,0,<DATE> @ 16:42:28.610,POWELL,FALSE,13248,1,0,POINT (-122.573931 45.43741),49080,868,FALSE,12922,2,FALSE,084C8D,155,Bus,<DATE> @ 03:00:00.000,155 To Sunnyside-172nd Ave,155  Sunnyside to 172nd Ave,vm,<DATE> @ 16:38:30.645,13901076,bus,3744
