trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
89,2541,-105,0,<DATE> @ 16:12:25.938,POWELL,FALSE,2032,9,0,POINT (-122.538132 45.52629),47200,181,FALSE,2036,10,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:08:30.306,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:12:34.971,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47314,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:08:36.408,13886842,bus,4007
89,2541,-119,0,<DATE> @ 16:13:27.282,POWELL,FALSE,2036,10,0,POINT (-122.53305 45.526336),47248,181,FALSE,2005,11,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:09:30.458,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:13:35.390,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47375,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:09:36.202,13886842,bus,4007
89,2541,-91,0,<DATE> @ 16:14:26.606,POWELL,FALSE,2005,11,0,POINT (-122.523665 45.526423),47335,181,FALSE,2042,12,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:10:30.514,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:14:35.675,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47435,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:10:39.232,13886842,bus,4007
89,2541,-98,0,<DATE> @ 16:15:17.984,POWELL,FALSE,2042,12,0,POINT (-122.518796 45.526466),47379,181,FALSE,2048,13,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:11:24.483,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:15:35.119,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47495,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:11:36.160,13886842,bus,4007
90,2541,-83,0,<DATE> @ 16:16:17.313,POWELL,FALSE,2048,13,0,POINT (-122.510851 45.526463),47454,181,FALSE,2053,14,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:12:18.016,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:16:35.403,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47555,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:12:36.454,13886842,bus,4007
90,2541,-93,0,<DATE> @ 16:17:19.721,POWELL,FALSE,2053,14,0,POINT (-122.505837 45.526447),47506,181,FALSE,2058,15,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:13:24.778,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:17:35.809,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47615,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:13:39.409,13886842,bus,4007
90,2541,-57,0,<DATE> @ 16:18:18.003,POWELL,FALSE,2058,15,0,POINT (-122.497049 45.526416),47601,181,FALSE,2065,16,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:14:21.316,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:18:35.122,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47675,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:14:36.520,13886842,bus,4007
89,2541,-105,0,<DATE> @ 16:19:23.448,POWELL,FALSE,2065,16,0,POINT (-122.495508 45.526414),47618,181,FALSE,2067,17,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:15:24.235,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:19:36.518,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47736,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:15:39.395,13886842,bus,4007
89,2541,-66,0,<DATE> @ 16:20:23.826,POWELL,FALSE,2069,18,0,POINT (-122.486266 45.526413),47717,181,FALSE,2074,19,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:16:27.220,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:20:34.865,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47794,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:16:36.128,13886842,bus,4007
89,2541,-33,0,<DATE> @ 16:21:23.151,POWELL,FALSE,2076,20,0,POINT (-122.477552 45.52641),47810,181,FALSE,2080,21,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:17:24.471,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:21:35.273,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47855,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:17:36.340,13886842,bus,4007
90,2541,2,0,<DATE> @ 16:22:23.504,POWELL,FALSE,14514,22,0,POINT (-122.468636 45.526388),47905,181,FALSE,14515,23,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:18:24.123,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:22:36.640,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47916,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:18:39.650,13886842,bus,4007
90,2541,47,0,<DATE> @ 16:23:23.830,POWELL,FALSE,14515,23,0,POINT (-122.458849 45.526362),48010,181,FALSE,14516,24,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:19:27.512,13886841,bus,3923
165,2537,0,0,<DATE> @ 16:23:36.091,POWELL,FALSE,,,0,POINT (-122.563173 45.530236),47976,181,FALSE,8194,1,FALSE,084C8D,25,Bus,<DATE> @ 03:00:00.000,25 To Mt Hood Community Coll,25 Glisan/Troutdale Rd to Mt Hood Community Colllege,vm,<DATE> @ 16:19:39.400,13886842,bus,4007
