trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
1,8868,-302,0,<DATE> @ 16:37:16.828,MERLO,FALSE,7077,40,,POINT (-122.881714 45.47825),48494,982,FALSE,7082,41,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:33:18.235,13898362,bus,3218
172,8869,-42,0,<DATE> @ 16:37:22.865,MERLO,FALSE,9981,2,,POINT (-122.80154 45.489403),48760,982,FALSE,12945,3,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:33:24.493,13898363,bus,3225
0,8868,-261,0,<DATE> @ 16:38:19.147,MERLO,FALSE,14140,42,,POINT (-122.881483 45.486403),48598,982,FALSE,7087,43,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:34:21.249,13898362,bus,3218
166,8869,-80,0,<DATE> @ 16:38:23.212,MERLO,FALSE,9981,2,,POINT (-122.801299 45.488422),48783,982,FALSE,12945,3,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:34:24.496,13898363,bus,3225
1,8868,-275,0,<DATE> @ 16:39:17.559,MERLO,FALSE,7087,43,,POINT (-122.881399 45.489959),48642,982,FALSE,7076,44,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:35:18.449,13898362,bus,3218
153,8869,-128,0,<DATE> @ 16:39:36.713,MERLO,FALSE,12945,3,,POINT (-122.800596 45.487468),48808,982,FALSE,8491,4,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:35:39.511,13898363,bus,3225
1,8868,-269,0,<DATE> @ 16:40:16.939,MERLO,FALSE,7060,45,,POINT (-122.881202 45.494997),48707,982,FALSE,13499,46,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:36:18.595,13898362,bus,3218
213,8870,0,0,<DATE> @ 16:40:29.011,MERLO,FALSE,,,,POINT (-122.801203 45.491344),48989,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:36:30.331,13898364,bus,3611
179,8869,-136,0,<DATE> @ 16:40:35.989,MERLO,FALSE,12945,3,,POINT (-122.800335 45.485334),48859,982,FALSE,8491,4,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:36:39.332,13898363,bus,3225
213,8870,0,0,<DATE> @ 16:41:16.215,MERLO,FALSE,,,,POINT (-122.801203 45.491344),49036,982,FALSE,9985,1,FALSE,084C8D,88,Bus,<DATE> @ 03:00:00.000,88 To Willow Ck-185th TC,88  Hart/198th to Willow Creek/SW 185th Ave TC,vm,<DATE> @ 16:37:19.024,13898364,bus,3611
