trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
74,3502,-148,1,<DATE> @ 00:40:15.533,CENTER,FALSE,3,28,0,POINT (-122.662934 45.419259),77627,494,FALSE,5505,29,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:36:17.544,13888575,bus,4219
30,3502,-158,1,<DATE> @ 00:41:26.024,CENTER,FALSE,5505,29,0,POINT (-122.660924 45.424021),77688,494,FALSE,14480,30,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:37:29.450,13888575,bus,4219
323,3502,-153,1,<DATE> @ 00:42:25.356,CENTER,FALSE,5505,29,0,POINT (-122.663369 45.42879),77752,494,FALSE,14480,30,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:38:26.481,13888575,bus,4219
344,3502,-109,1,<DATE> @ 00:43:25.742,CENTER,FALSE,14480,30,0,POINT (-122.668007 45.436928),77856,494,FALSE,14399,31,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:39:29.373,13888575,bus,4219
341,3502,-61,1,<DATE> @ 00:44:26.122,CENTER,FALSE,14399,31,0,POINT (-122.674594 45.444761),77965,494,FALSE,5797,32,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:40:29.399,13888575,bus,4219
341,3502,-20,1,<DATE> @ 00:45:24.428,CENTER,FALSE,14399,31,0,POINT (-122.676138 45.452271),78064,494,FALSE,5797,32,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:41:29.566,13888575,bus,4219
235,3506,0,1,<DATE> @ 00:46:21.701,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78141,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:42:23.390,13888577,bus,4238
312,3502,-23,1,<DATE> @ 00:46:25.686,CENTER,FALSE,5797,32,0,POINT (-122.681911 45.453627),78122,494,FALSE,5813,33,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:42:26.546,13888575,bus,4219
0,3502,1,1,<DATE> @ 00:47:25.101,CENTER,FALSE,5801,36,0,POINT (-122.684974 45.460019),78206,494,FALSE,5798,37,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:43:29.796,13888575,bus,4219
235,3506,0,1,<DATE> @ 00:47:24.100,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78204,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:43:29.797,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:48:22.402,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78262,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:44:23.871,13888577,bus,4238
85,3502,-15,1,<DATE> @ 00:48:25.434,CENTER,FALSE,5806,38,0,POINT (-122.684132 45.463152),78250,494,FALSE,5717,39,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:44:29.562,13888575,bus,4219
235,3506,0,1,<DATE> @ 00:49:21.850,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78321,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:45:23.996,13888577,bus,4238
42,3502,11,1,<DATE> @ 00:49:25.851,CENTER,FALSE,5717,39,0,POINT (-122.67397 45.465969),78336,494,FALSE,5703,40,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:45:29.679,13888575,bus,4219
235,3506,0,1,<DATE> @ 00:50:22.239,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78382,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:46:23.761,13888577,bus,4238
89,3502,15,1,<DATE> @ 00:50:25.271,CENTER,FALSE,5703,40,0,POINT (-122.671934 45.471295),78400,494,FALSE,3622,41,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:46:29.521,13888575,bus,4219
235,3506,0,1,<DATE> @ 00:51:23.525,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78443,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:47:26.357,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:52:21.825,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78501,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:48:23.724,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:53:23.254,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78563,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:49:29.634,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:54:22.568,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78622,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:50:23.600,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:55:22.020,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78682,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:51:23.433,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:56:22.382,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78742,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:52:23.472,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:57:22.711,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78802,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:53:23.453,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:58:22.083,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78862,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:54:23.717,13888577,bus,4238
235,3506,0,1,<DATE> @ 00:59:22.394,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78922,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:55:23.775,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:00:23.867,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),78983,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:56:26.926,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:01:23.178,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79043,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:57:23.632,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:02:22.617,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79102,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:58:23.746,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:03:22.945,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79162,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 00:59:23.612,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:04:22.408,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79222,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:00:23.832,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:05:22.874,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79282,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:01:23.499,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:06:23.207,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79343,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:02:23.749,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:07:25.636,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79405,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:03:26.574,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:08:21.995,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79461,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:04:23.886,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:09:22.383,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79522,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:05:23.864,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:10:24.803,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79584,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:06:26.581,13888577,bus,4238
235,3506,0,1,<DATE> @ 01:11:25.195,CENTER,FALSE,,,0,POINT (-122.604568 45.359718),79645,494,FALSE,8762,1,FALSE,084C8D,35,Bus,<DATE> @ 03:00:00.000,35T To U. Port via Terwilliger,35T  Macadam/Terwilliger to Univ of Portland via Terwilliger,vm,<DATE> @ 01:07:29.860,13888577,bus,4238
